,DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
713,2018-05-17,77.63,81.16,77.59,79.19,PayPal,PYPL,Financials
714,2018-05-18,79.9,81.94,79.8247,80.79,PayPal,PYPL,Financials
715,2018-05-21,81.61,82.32,80.37,81.25,PayPal,PYPL,Financials
716,2018-05-22,81.39,81.61,80.28,80.62,PayPal,PYPL,Financials
717,2018-05-23,79.66,81.12,79.405,81.08,PayPal,PYPL,Financials
718,2018-05-24,80.91,83.06,79.66,81.55,PayPal,PYPL,Financials
719,2018-05-25,82.65,82.72,80.49,80.96,PayPal,PYPL,Financials
720,2018-05-29,80.71,81.34,80.2,80.73,PayPal,PYPL,Financials
721,2018-05-30,81.1613,82.06,80.9,81.6,PayPal,PYPL,Financials
722,2018-05-31,81.81,82.83,81.55,82.07,PayPal,PYPL,Financials
723,2018-06-01,82.5497,83.46,81.85,83.25,PayPal,PYPL,Financials
724,2018-06-04,83.23,84.8,82.77,84.57,PayPal,PYPL,Financials
725,2018-06-05,84.5,85.2,84.01,85.05,PayPal,PYPL,Financials
726,2018-06-06,85.05,85.61,84.5,85.21,PayPal,PYPL,Financials
727,2018-06-07,85.21,85.3,82.31,83.27,PayPal,PYPL,Financials
728,2018-06-08,83.23,84.49,83.15,84.34,PayPal,PYPL,Financials
729,2018-06-11,84.45,84.59,83.79,83.89,PayPal,PYPL,Financials
730,2018-06-12,83.93,86.2,83.875,85.02,PayPal,PYPL,Financials
731,2018-06-13,85.5,86.0,84.68,85.27,PayPal,PYPL,Financials
732,2018-06-14,85.5,86.295,85.21,85.61,PayPal,PYPL,Financials
733,2018-06-15,85.33,85.69,84.1,85.31,PayPal,PYPL,Financials
734,2018-06-18,84.84,86.2,84.44,85.85,PayPal,PYPL,Financials
735,2018-06-19,84.64,84.96,83.43,84.52,PayPal,PYPL,Financials
736,2018-06-20,84.86,86.97,84.82,85.95,PayPal,PYPL,Financials
737,2018-06-21,86.5,87.55,85.45,85.97,PayPal,PYPL,Financials
738,2018-06-22,86.32,86.56,84.61,85.12,PayPal,PYPL,Financials
739,2018-06-25,84.08,84.47,81.21,82.19,PayPal,PYPL,Financials
740,2018-06-26,82.68,83.21,81.77,82.32,PayPal,PYPL,Financials
741,2018-06-27,82.55,82.97,80.4533,80.67,PayPal,PYPL,Financials
742,2018-06-28,80.39,82.83,80.16,82.48,PayPal,PYPL,Financials
743,2018-06-29,82.75,83.66,82.61,83.27,PayPal,PYPL,Financials
744,2018-07-02,82.75,83.96,82.0621,83.89,PayPal,PYPL,Financials
745,2018-07-03,84.36,84.9,83.15,83.27,PayPal,PYPL,Financials
746,2018-07-05,83.64,84.64,83.3,84.59,PayPal,PYPL,Financials
747,2018-07-06,84.41,86.0,83.94,85.94,PayPal,PYPL,Financials
748,2018-07-09,86.6,86.9,85.3476,86.23,PayPal,PYPL,Financials
749,2018-07-10,86.72,86.72,85.77,86.17,PayPal,PYPL,Financials
750,2018-07-11,85.47,86.86,85.07,86.25,PayPal,PYPL,Financials
751,2018-07-12,87.2,89.19,86.8,89.13,PayPal,PYPL,Financials
752,2018-07-13,89.0,89.1,86.83,87.99,PayPal,PYPL,Financials
753,2018-07-16,88.26,88.3413,87.48,87.77,PayPal,PYPL,Financials
754,2018-07-17,87.25,88.72,86.59,88.58,PayPal,PYPL,Financials
755,2018-07-18,88.7,88.93,87.68,88.22,PayPal,PYPL,Financials
756,2018-07-19,88.0,88.59,87.16,87.38,PayPal,PYPL,Financials
757,2018-07-20,87.32,88.0,87.14,87.47,PayPal,PYPL,Financials
758,2018-07-23,87.14,89.6,85.82,89.24,PayPal,PYPL,Financials
759,2018-07-24,90.6,92.35,90.4133,91.41,PayPal,PYPL,Financials
760,2018-07-25,91.13,92.35,91.01,91.37,PayPal,PYPL,Financials
761,2018-07-26,88.51,90.68,87.25,89.14,PayPal,PYPL,Financials
762,2018-07-27,89.5,90.28,84.75,85.46,PayPal,PYPL,Financials
763,2018-07-30,85.5,85.5,81.85,82.39,PayPal,PYPL,Financials
764,2018-07-31,82.51,83.32,81.3,82.14,PayPal,PYPL,Financials
765,2018-08-01,82.24,83.98,82.0097,83.46,PayPal,PYPL,Financials
766,2018-08-02,82.95,85.59,82.85,85.53,PayPal,PYPL,Financials
767,2018-08-03,85.99,86.2,84.15,85.19,PayPal,PYPL,Financials
768,2018-08-06,85.19,86.1,84.9,85.77,PayPal,PYPL,Financials
769,2018-08-07,86.3,86.99,85.95,86.3,PayPal,PYPL,Financials
770,2018-08-08,86.23,87.095,85.86,86.74,PayPal,PYPL,Financials
771,2018-08-09,86.91,88.09,86.48,87.17,PayPal,PYPL,Financials
772,2018-08-10,86.55,88.03,86.01,87.01,PayPal,PYPL,Financials
773,2018-08-13,87.42,88.5,86.96,87.01,PayPal,PYPL,Financials
774,2018-08-14,87.37,87.83,86.48,87.73,PayPal,PYPL,Financials
775,2018-08-15,86.78,87.25,84.61,85.19,PayPal,PYPL,Financials
776,2018-08-16,85.85,85.9,84.87,85.32,PayPal,PYPL,Financials
777,2018-08-17,85.1,85.77,84.22,85.45,PayPal,PYPL,Financials
778,2018-08-20,85.74,86.0,84.9,85.75,PayPal,PYPL,Financials
779,2018-08-21,85.82,87.38,85.82,86.22,PayPal,PYPL,Financials
780,2018-08-22,86.0,87.16,85.63,86.95,PayPal,PYPL,Financials
781,2018-08-23,86.72,88.175,86.67,87.38,PayPal,PYPL,Financials
782,2018-08-24,87.95,90.13,87.95,90.1,PayPal,PYPL,Financials
783,2018-08-27,90.68,91.32,89.78,89.97,PayPal,PYPL,Financials
784,2018-08-28,90.1,90.85,89.68,90.61,PayPal,PYPL,Financials
785,2018-08-29,90.78,92.94,90.78,92.62,PayPal,PYPL,Financials
786,2018-08-30,92.29,93.01,91.71,92.09,PayPal,PYPL,Financials
787,2018-08-31,91.84,92.74,91.8,92.33,PayPal,PYPL,Financials
788,2018-09-04,91.94,93.44,91.62,93.07,PayPal,PYPL,Financials
789,2018-09-05,92.98,93.0,88.7,89.05,PayPal,PYPL,Financials
790,2018-09-06,89.18,89.555,88.06,89.0,PayPal,PYPL,Financials
791,2018-09-07,88.13,89.68,87.39,88.82,PayPal,PYPL,Financials
792,2018-09-10,89.43,89.99,88.56,89.8,PayPal,PYPL,Financials
793,2018-09-11,89.83,91.71,89.035,91.43,PayPal,PYPL,Financials
794,2018-09-12,91.53,92.46,90.21,92.4,PayPal,PYPL,Financials
795,2018-09-13,92.6,93.7,92.06,92.19,PayPal,PYPL,Financials
796,2018-09-14,92.25,92.68,90.68,90.78,PayPal,PYPL,Financials
797,2018-09-17,90.66,91.3,88.51,88.68,PayPal,PYPL,Financials
798,2018-09-18,88.71,90.09,88.71,89.72,PayPal,PYPL,Financials
799,2018-09-19,90.1,90.7399,88.2382,89.31,PayPal,PYPL,Financials
800,2018-09-20,89.84,90.78,89.185,90.6,PayPal,PYPL,Financials
801,2018-09-21,91.05,92.0,90.42,90.62,PayPal,PYPL,Financials
802,2018-09-24,89.95,90.26,88.26,89.62,PayPal,PYPL,Financials
803,2018-09-25,89.62,90.38,89.2748,90.04,PayPal,PYPL,Financials
804,2018-09-26,90.34,90.93,89.7,89.85,PayPal,PYPL,Financials
805,2018-09-27,90.61,90.7,88.86,88.99,PayPal,PYPL,Financials
806,2018-09-28,88.79,89.045,87.6,87.84,PayPal,PYPL,Financials
807,2018-10-01,88.13,88.8,87.4,87.55,PayPal,PYPL,Financials
808,2018-10-02,87.27,87.35,85.83,86.68,PayPal,PYPL,Financials
809,2018-10-03,87.4,87.95,86.37,87.15,PayPal,PYPL,Financials
810,2018-10-04,86.39,86.5,83.54,84.34,PayPal,PYPL,Financials
811,2018-10-05,84.21,84.84,82.32,83.18,PayPal,PYPL,Financials
812,2018-10-08,82.62,82.89,78.65,80.55,PayPal,PYPL,Financials
813,2018-10-09,80.65,81.84,79.44,80.03,PayPal,PYPL,Financials
814,2018-10-10,79.61,79.91,75.32,75.45,PayPal,PYPL,Financials
815,2018-10-11,76.81,77.785,74.66,75.9,PayPal,PYPL,Financials
816,2018-10-12,79.12,79.6,77.79,79.03,PayPal,PYPL,Financials
817,2018-10-15,78.88,79.14,77.22,77.23,PayPal,PYPL,Financials
818,2018-10-16,78.85,80.91,78.46,80.61,PayPal,PYPL,Financials
819,2018-10-17,81.19,81.39,79.5,80.09,PayPal,PYPL,Financials
820,2018-10-18,80.17,80.44,77.36,77.48,PayPal,PYPL,Financials
821,2018-10-19,83.75,86.17,82.92,84.78,PayPal,PYPL,Financials
822,2018-10-22,84.86,86.23,83.5711,85.43,PayPal,PYPL,Financials
823,2018-10-23,83.2,87.8,82.99,87.57,PayPal,PYPL,Financials
824,2018-10-24,87.04,87.69,83.01,83.09,PayPal,PYPL,Financials
825,2018-10-25,84.24,86.51,83.56,85.96,PayPal,PYPL,Financials
826,2018-10-26,83.22,85.66,82.18,83.37,PayPal,PYPL,Financials
827,2018-10-29,84.74,85.24,78.99,81.15,PayPal,PYPL,Financials
828,2018-10-30,80.33,81.96,79.42,80.9,PayPal,PYPL,Financials
829,2018-10-31,82.37,85.35,82.3,84.19,PayPal,PYPL,Financials
830,2018-11-01,84.18,85.15,83.57,85.04,PayPal,PYPL,Financials
831,2018-11-02,85.46,86.104,82.65,83.51,PayPal,PYPL,Financials
832,2018-11-05,83.33,84.25,82.25,84.05,PayPal,PYPL,Financials
833,2018-11-06,84.1,85.31,83.72,84.69,PayPal,PYPL,Financials
834,2018-11-07,85.86,88.49,85.73,88.23,PayPal,PYPL,Financials
835,2018-11-08,87.7,89.06,87.68,89.04,PayPal,PYPL,Financials
836,2018-11-09,88.45,88.45,85.55,86.76,PayPal,PYPL,Financials
837,2018-11-12,86.17,86.65,83.3,83.78,PayPal,PYPL,Financials
838,2018-11-13,84.12,85.229,83.16,83.78,PayPal,PYPL,Financials
839,2018-11-14,84.98,85.14,83.07,84.05,PayPal,PYPL,Financials
840,2018-11-15,83.79,87.09,83.6,86.74,PayPal,PYPL,Financials
841,2018-11-16,86.0,86.72,84.83,85.06,PayPal,PYPL,Financials
842,2018-11-19,84.77,85.19,79.9,80.13,PayPal,PYPL,Financials
843,2018-11-20,77.0,79.08,75.47,77.76,PayPal,PYPL,Financials
844,2018-11-21,79.09,79.89,77.635,79.12,PayPal,PYPL,Financials
845,2018-11-23,78.09,79.71,77.9,77.95,PayPal,PYPL,Financials
846,2018-11-26,78.97,80.98,78.86,80.86,PayPal,PYPL,Financials
847,2018-11-27,81.0,82.0,80.205,81.97,PayPal,PYPL,Financials
848,2018-11-28,82.27,86.0,81.9496,85.98,PayPal,PYPL,Financials
849,2018-11-29,85.37,85.675,83.79,84.26,PayPal,PYPL,Financials
850,2018-11-30,84.39,85.86,83.66,85.81,PayPal,PYPL,Financials
851,2018-12-03,87.29,88.84,87.19,87.98,PayPal,PYPL,Financials
852,2018-12-04,87.24,88.47,84.02,84.19,PayPal,PYPL,Financials
853,2018-12-06,81.82,85.86,81.29,85.82,PayPal,PYPL,Financials
854,2018-12-07,84.96,85.99,81.97,82.77,PayPal,PYPL,Financials
855,2018-12-10,83.25,85.5,82.76,84.93,PayPal,PYPL,Financials
856,2018-12-11,86.01,86.9,84.56,85.51,PayPal,PYPL,Financials
857,2018-12-12,86.84,88.46,86.5,86.5,PayPal,PYPL,Financials
858,2018-12-13,87.73,88.71,86.41,87.56,PayPal,PYPL,Financials
859,2018-12-14,86.38,87.94,85.42,85.92,PayPal,PYPL,Financials
860,2018-12-17,85.69,86.3,83.3508,84.1,PayPal,PYPL,Financials
861,2018-12-18,84.7,86.37,84.62,85.51,PayPal,PYPL,Financials
862,2018-12-19,85.63,87.8,82.93,84.03,PayPal,PYPL,Financials
863,2018-12-20,83.78,84.87,80.82,82.44,PayPal,PYPL,Financials
864,2018-12-21,82.81,83.77,77.69,78.14,PayPal,PYPL,Financials
865,2018-12-24,77.48,79.3199,76.7,77.06,PayPal,PYPL,Financials
866,2018-12-26,77.7,82.8,77.65,82.8,PayPal,PYPL,Financials
867,2018-12-27,81.33,84.36,80.24,84.31,PayPal,PYPL,Financials
868,2018-12-28,85.0,85.23,82.34,83.26,PayPal,PYPL,Financials
869,2018-12-31,84.24,84.48,82.55,84.09,PayPal,PYPL,Financials
