,DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
1153,2014-03-07,49.5352,49.5352,48.3734,48.6057,Broadcom Inc.,AVGO,Information Technology
1154,2014-03-10,48.7452,49.1247,48.3888,48.6445,Broadcom Inc.,AVGO,Information Technology
1155,2014-03-11,48.7839,49.3029,47.8737,48.0403,Broadcom Inc.,AVGO,Information Technology
1156,2014-03-12,47.8466,49.0356,46.8242,48.9388,Broadcom Inc.,AVGO,Information Technology
1157,2014-03-13,49.1092,49.9613,48.0558,48.5515,Broadcom Inc.,AVGO,Information Technology
1158,2014-03-14,48.6212,48.993,48.1874,48.5515,Broadcom Inc.,AVGO,Information Technology
1159,2014-03-17,48.8226,49.5662,48.6135,49.117,Broadcom Inc.,AVGO,Information Technology
1160,2014-03-18,49.2003,49.7915,48.8425,49.6437,Broadcom Inc.,AVGO,Information Technology
1161,2014-03-19,49.7915,50.4682,49.6203,50.1026,Broadcom Inc.,AVGO,Information Technology
1162,2014-03-20,50.0326,50.8649,50.0171,50.8027,Broadcom Inc.,AVGO,Information Technology
1163,2014-03-21,51.0594,51.2072,49.5037,49.7059,Broadcom Inc.,AVGO,Information Technology
1164,2014-03-24,49.807,50.0637,48.5002,49.1303,Broadcom Inc.,AVGO,Information Technology
1165,2014-03-25,49.5426,50.546,49.2236,49.7837,Broadcom Inc.,AVGO,Information Technology
1166,2014-03-26,50.0871,50.4682,48.3213,48.858,Broadcom Inc.,AVGO,Information Technology
1167,2014-03-27,48.8269,49.0875,48.1035,48.8347,Broadcom Inc.,AVGO,Information Technology
1168,2014-03-28,48.9981,50.3127,48.9047,49.8693,Broadcom Inc.,AVGO,Information Technology
1169,2014-03-31,50.1726,50.8183,49.9704,50.1026,Broadcom Inc.,AVGO,Information Technology
1170,2014-04-01,50.2115,50.7599,49.9548,50.6005,Broadcom Inc.,AVGO,Information Technology
1171,2014-04-02,50.3593,50.8027,49.6592,50.2815,Broadcom Inc.,AVGO,Information Technology
1172,2014-04-03,50.3593,51.0127,49.3714,49.7293,Broadcom Inc.,AVGO,Information Technology
1173,2014-04-04,50.2193,50.3593,46.7033,48.0724,Broadcom Inc.,AVGO,Information Technology
1174,2014-04-07,47.4501,48.1813,45.7621,46.9523,Broadcom Inc.,AVGO,Information Technology
1175,2014-04-08,47.1545,47.4345,46.7111,46.8045,Broadcom Inc.,AVGO,Information Technology
1176,2014-04-09,47.4812,48.6636,47.4812,48.5936,Broadcom Inc.,AVGO,Information Technology
1177,2014-04-10,48.6558,48.6558,46.3766,46.5633,Broadcom Inc.,AVGO,Information Technology
1178,2014-04-11,46.1044,46.6411,45.4743,45.5288,Broadcom Inc.,AVGO,Information Technology
1179,2014-04-14,45.4665,46.3377,45.202,45.7543,Broadcom Inc.,AVGO,Information Technology
1180,2014-04-15,45.941,46.1743,44.5486,45.8477,Broadcom Inc.,AVGO,Information Technology
1181,2014-04-16,46.2522,46.2522,45.202,46.1355,Broadcom Inc.,AVGO,Information Technology
1182,2014-04-17,46.1588,47.9635,45.8321,47.3645,Broadcom Inc.,AVGO,Information Technology
1183,2014-04-21,47.4268,48.3688,47.3101,48.1424,Broadcom Inc.,AVGO,Information Technology
1184,2014-04-22,47.9246,49.6203,47.9246,49.3481,Broadcom Inc.,AVGO,Information Technology
1185,2014-04-23,49.7681,50.2582,49.6126,50.2504,Broadcom Inc.,AVGO,Information Technology
1186,2014-04-24,50.8961,50.9349,49.4259,50.8572,Broadcom Inc.,AVGO,Information Technology
1187,2014-04-25,50.4449,50.5849,48.3758,48.4924,Broadcom Inc.,AVGO,Information Technology
1188,2014-04-28,48.9358,48.9436,46.9211,47.279,Broadcom Inc.,AVGO,Information Technology
1189,2014-04-29,47.4345,47.8779,46.6761,47.3879,Broadcom Inc.,AVGO,Information Technology
1190,2014-04-30,47.5279,49.527,46.96,49.3948,Broadcom Inc.,AVGO,Information Technology
1191,2014-05-01,48.9436,50.4838,48.6791,49.387,Broadcom Inc.,AVGO,Information Technology
1192,2014-05-02,50.3438,50.553,49.1458,49.9937,Broadcom Inc.,AVGO,Information Technology
1193,2014-05-05,49.6826,50.1337,49.0214,49.9782,Broadcom Inc.,AVGO,Information Technology
1194,2014-05-06,52.8407,52.9574,51.5339,52.3818,Broadcom Inc.,AVGO,Information Technology
1195,2014-05-07,52.7007,53.3697,51.6117,51.9695,Broadcom Inc.,AVGO,Information Technology
1196,2014-05-08,51.9695,53.6186,51.8917,52.8563,Broadcom Inc.,AVGO,Information Technology
1197,2014-05-09,52.833,53.3308,51.8684,52.4362,Broadcom Inc.,AVGO,Information Technology
1198,2014-05-12,52.8407,53.8131,52.4362,53.7742,Broadcom Inc.,AVGO,Information Technology
1199,2014-05-13,53.8831,53.9375,53.3308,53.4864,Broadcom Inc.,AVGO,Information Technology
1200,2014-05-14,53.3152,54.1398,52.5451,53.2919,Broadcom Inc.,AVGO,Information Technology
1201,2014-05-15,53.4164,53.6342,52.2029,52.8407,Broadcom Inc.,AVGO,Information Technology
1202,2014-05-16,52.9652,53.6186,52.3662,53.2686,Broadcom Inc.,AVGO,Information Technology
1203,2014-05-19,53.7508,53.992,53.0041,53.1441,Broadcom Inc.,AVGO,Information Technology
1204,2014-05-20,53.1752,53.1908,52.0551,52.5218,Broadcom Inc.,AVGO,Information Technology
1205,2014-05-21,52.5218,53.2374,52.4051,53.2141,Broadcom Inc.,AVGO,Information Technology
1206,2014-05-22,53.2297,53.8442,52.8018,53.4241,Broadcom Inc.,AVGO,Information Technology
1207,2014-05-23,53.7664,54.9254,53.463,54.8788,Broadcom Inc.,AVGO,Information Technology
1208,2014-05-27,55.2521,55.4466,54.6998,55.1743,Broadcom Inc.,AVGO,Information Technology
1209,2014-05-28,54.8788,55.0343,54.3265,54.5287,Broadcom Inc.,AVGO,Information Technology
1210,2014-05-29,54.8243,55.112,54.3031,55.0654,Broadcom Inc.,AVGO,Information Technology
1211,2014-05-30,55.89,56.0067,53.992,54.9721,Broadcom Inc.,AVGO,Information Technology
1212,2014-06-02,55.3921,56.0067,54.9176,55.7266,Broadcom Inc.,AVGO,Information Technology
1213,2014-06-03,55.4855,56.0728,55.1043,55.5788,Broadcom Inc.,AVGO,Information Technology
1214,2014-06-04,55.431,55.8978,55.3377,55.7033,Broadcom Inc.,AVGO,Information Technology
1215,2014-06-05,55.6255,56.0067,55.4077,55.9055,Broadcom Inc.,AVGO,Information Technology
1216,2014-06-06,56.2245,56.2789,55.4155,55.7189,Broadcom Inc.,AVGO,Information Technology
1217,2014-06-09,55.9133,56.3956,55.5944,55.8433,Broadcom Inc.,AVGO,Information Technology
1218,2014-06-10,55.8122,56.2011,55.6177,55.8978,Broadcom Inc.,AVGO,Information Technology
1219,2014-06-11,55.75,56.3062,55.501,55.8122,Broadcom Inc.,AVGO,Information Technology
1220,2014-06-12,55.4933,56.0378,55.3844,55.82,Broadcom Inc.,AVGO,Information Technology
1221,2014-06-13,56.1467,56.3567,55.1588,55.5555,Broadcom Inc.,AVGO,Information Technology
1222,2014-06-16,55.5944,55.96,54.9176,55.1354,Broadcom Inc.,AVGO,Information Technology
1223,2014-06-17,55.1326,55.9371,55.1326,55.8278,Broadcom Inc.,AVGO,Information Technology
1224,2014-06-18,55.9059,56.1402,55.1015,55.6247,Broadcom Inc.,AVGO,Information Technology
1225,2014-06-19,55.5544,55.7028,54.9374,55.3982,Broadcom Inc.,AVGO,Information Technology
1226,2014-06-20,55.5778,56.1948,55.3513,55.898,Broadcom Inc.,AVGO,Information Technology
1227,2014-06-23,55.9293,56.2026,55.2888,55.6403,Broadcom Inc.,AVGO,Information Technology
1228,2014-06-24,56.0621,56.4682,55.1639,55.1951,Broadcom Inc.,AVGO,Information Technology
1229,2014-06-25,55.1248,55.9996,54.7187,55.9449,Broadcom Inc.,AVGO,Information Technology
1230,2014-06-26,56.0152,56.1323,54.9686,55.4216,Broadcom Inc.,AVGO,Information Technology
1231,2014-06-27,55.2498,55.5856,54.8671,55.406,Broadcom Inc.,AVGO,Information Technology
1232,2014-06-30,55.3904,56.2886,55.3904,56.2886,Broadcom Inc.,AVGO,Information Technology
1233,2014-07-01,56.6088,57.8975,56.5072,57.8194,Broadcom Inc.,AVGO,Information Technology
1234,2014-07-02,57.4679,58.2646,57.4679,58.0459,Broadcom Inc.,AVGO,Information Technology
1235,2014-07-03,58.3192,58.8659,58.1162,58.7176,Broadcom Inc.,AVGO,Information Technology
1236,2014-07-07,58.9128,59.0065,58.1318,58.2099,Broadcom Inc.,AVGO,Information Technology
1237,2014-07-08,58.0537,58.1865,56.312,57.3195,Broadcom Inc.,AVGO,Information Technology
1238,2014-07-09,57.5304,57.9756,57.0852,57.9756,Broadcom Inc.,AVGO,Information Technology
1239,2014-07-10,56.2886,57.4367,56.2729,57.1321,Broadcom Inc.,AVGO,Information Technology
1240,2014-07-11,57.2258,57.3898,56.7572,57.1711,Broadcom Inc.,AVGO,Information Technology
1241,2014-07-14,58.2411,58.4985,57.3351,57.8272,Broadcom Inc.,AVGO,Information Technology
1242,2014-07-15,57.8038,58.0927,56.7728,57.3429,Broadcom Inc.,AVGO,Information Technology
1243,2014-07-16,57.1008,58.0927,56.8197,57.5226,Broadcom Inc.,AVGO,Information Technology
1244,2014-07-17,57.218,57.5382,55.9683,56.1558,Broadcom Inc.,AVGO,Information Technology
1245,2014-07-18,56.8118,58.78,56.7104,58.577,Broadcom Inc.,AVGO,Information Technology
1246,2014-07-21,58.2021,58.9675,58.1786,58.905,Broadcom Inc.,AVGO,Information Technology
1247,2014-07-22,59.03,59.7016,58.8113,58.8816,Broadcom Inc.,AVGO,Information Technology
1248,2014-07-23,59.1237,59.1315,57.4757,57.507,Broadcom Inc.,AVGO,Information Technology
1249,2014-07-24,57.5616,57.71,56.4448,56.6322,Broadcom Inc.,AVGO,Information Technology
1250,2014-07-25,56.4526,56.4682,54.4453,54.6094,Broadcom Inc.,AVGO,Information Technology
1251,2014-07-28,54.6875,55.2576,54.0002,55.0702,Broadcom Inc.,AVGO,Information Technology
1252,2014-07-29,54.9842,55.5872,54.5469,54.5781,Broadcom Inc.,AVGO,Information Technology
1253,2014-07-30,55.4138,55.4841,54.4531,55.0702,Broadcom Inc.,AVGO,Information Technology
1254,2014-07-31,54.6796,54.9061,53.7346,54.1876,Broadcom Inc.,AVGO,Information Technology
1255,2014-08-01,54.6094,55.2264,53.6643,55.0155,Broadcom Inc.,AVGO,Information Technology
1256,2014-08-04,54.9218,55.9215,54.6172,55.7184,Broadcom Inc.,AVGO,Information Technology
1257,2014-08-05,55.3123,55.7789,54.5469,54.7656,Broadcom Inc.,AVGO,Information Technology
1258,2014-08-06,54.5156,55.4294,54.4844,54.8999,Broadcom Inc.,AVGO,Information Technology
1259,2014-08-07,55.3669,55.3669,54.2423,54.3829,Broadcom Inc.,AVGO,Information Technology
1260,2014-08-08,54.461,55.0584,54.1407,55.0077,Broadcom Inc.,AVGO,Information Technology
1261,2014-08-11,55.0702,55.8043,55.0702,55.3123,Broadcom Inc.,AVGO,Information Technology
1262,2014-08-12,55.3669,55.7575,55.0311,55.57,Broadcom Inc.,AVGO,Information Technology
1263,2014-08-13,55.9449,56.3354,55.5153,56.2105,Broadcom Inc.,AVGO,Information Technology
1264,2014-08-14,56.765,57.9756,56.765,57.671,Broadcom Inc.,AVGO,Information Technology
1265,2014-08-15,58.2177,58.4911,57.3429,58.413,Broadcom Inc.,AVGO,Information Technology
1266,2014-08-18,58.8191,58.8894,58.0693,58.8659,Broadcom Inc.,AVGO,Information Technology
1267,2014-08-19,59.03,59.8422,58.9128,59.0612,Broadcom Inc.,AVGO,Information Technology
1268,2014-08-20,59.1003,59.7485,59.0768,59.6548,Broadcom Inc.,AVGO,Information Technology
1269,2014-08-21,59.4595,59.8578,59.1627,59.5689,Broadcom Inc.,AVGO,Information Technology
1270,2014-08-22,59.7563,59.7563,58.9753,59.522,Broadcom Inc.,AVGO,Information Technology
1271,2014-08-25,60.139,60.303,58.905,59.1784,Broadcom Inc.,AVGO,Information Technology
1272,2014-08-26,59.2486,59.4751,58.7879,59.3228,Broadcom Inc.,AVGO,Information Technology
1273,2014-08-27,59.358,59.7563,58.9753,59.483,Broadcom Inc.,AVGO,Information Technology
1274,2014-08-28,58.9987,59.7407,58.5379,59.6392,Broadcom Inc.,AVGO,Information Technology
1275,2014-08-29,63.9036,66.231,59.7495,64.1144,Broadcom Inc.,AVGO,Information Technology
1276,2014-09-02,64.8017,66.4966,64.3531,66.4028,Broadcom Inc.,AVGO,Information Technology
1277,2014-09-03,66.5981,67.3166,65.9967,66.6918,Broadcom Inc.,AVGO,Information Technology
1278,2014-09-04,66.8012,68.1445,66.7543,67.2385,Broadcom Inc.,AVGO,Information Technology
1279,2014-09-05,67.4494,68.7764,67.3635,68.6366,Broadcom Inc.,AVGO,Information Technology
1280,2014-09-08,68.785,70.0346,68.3554,68.8748,Broadcom Inc.,AVGO,Information Technology
1281,2014-09-09,69.0251,69.5972,68.6991,69.0466,Broadcom Inc.,AVGO,Information Technology
1282,2014-09-10,68.949,69.5894,68.5116,69.5113,Broadcom Inc.,AVGO,Information Technology
1283,2014-09-11,69.441,69.5972,68.5897,69.566,Broadcom Inc.,AVGO,Information Technology
1284,2014-09-12,69.5191,69.566,68.2617,68.6132,Broadcom Inc.,AVGO,Information Technology
1285,2014-09-15,68.8397,68.9178,67.3791,67.7228,Broadcom Inc.,AVGO,Information Technology
1286,2014-09-16,67.4572,68.9412,66.9105,68.6678,Broadcom Inc.,AVGO,Information Technology
1287,2014-09-17,68.9575,69.3157,68.4871,68.7772,Broadcom Inc.,AVGO,Information Technology
1288,2014-09-18,69.1221,70.1803,69.0045,70.1725,Broadcom Inc.,AVGO,Information Technology
1289,2014-09-19,70.6506,71.2385,69.6865,69.8432,Broadcom Inc.,AVGO,Information Technology
1290,2014-09-22,69.4827,69.8981,67.7425,68.3382,Broadcom Inc.,AVGO,Information Technology
1291,2014-09-23,68.2049,68.9418,67.7111,68.6361,Broadcom Inc.,AVGO,Information Technology
1292,2014-09-24,68.738,69.804,68.4715,69.7805,Broadcom Inc.,AVGO,Information Technology
1293,2014-09-25,69.6394,69.6394,67.2329,67.7738,Broadcom Inc.,AVGO,Information Technology
1294,2014-09-26,67.8444,68.7145,67.7738,68.589,Broadcom Inc.,AVGO,Information Technology
1295,2014-09-29,67.7346,68.4401,67.4681,68.2833,Broadcom Inc.,AVGO,Information Technology
1296,2014-09-30,68.6753,68.9182,67.57,68.1971,Broadcom Inc.,AVGO,Information Technology
1297,2014-10-01,68.2912,68.2912,66.5039,67.0526,Broadcom Inc.,AVGO,Information Technology
1298,2014-10-02,66.6921,66.9429,63.3684,65.2262,Broadcom Inc.,AVGO,Information Technology
1299,2014-10-03,65.5476,66.1982,65.1008,65.43,Broadcom Inc.,AVGO,Information Technology
1300,2014-10-06,65.9003,66.2453,64.7011,64.9675,Broadcom Inc.,AVGO,Information Technology
1301,2014-10-07,64.607,64.8108,63.4703,63.5174,Broadcom Inc.,AVGO,Information Technology
1302,2014-10-08,63.4939,65.6573,62.1613,65.2968,Broadcom Inc.,AVGO,Information Technology
1303,2014-10-09,64.9989,65.2968,63.1646,63.1803,Broadcom Inc.,AVGO,Information Technology
1304,2014-10-10,60.9463,60.9698,53.8915,55.9373,Broadcom Inc.,AVGO,Information Technology
1305,2014-10-13,55.4983,56.5409,53.9306,54.1187,Broadcom Inc.,AVGO,Information Technology
1306,2014-10-14,56.486,57.1523,54.1344,56.4547,Broadcom Inc.,AVGO,Information Technology
1307,2014-10-15,55.075,57.5756,54.7615,56.8701,Broadcom Inc.,AVGO,Information Technology
1308,2014-10-16,55.3964,59.6455,55.2636,59.2609,Broadcom Inc.,AVGO,Information Technology
1309,2014-10-17,60.6876,62.4748,60.2251,60.4759,Broadcom Inc.,AVGO,Information Technology
1310,2014-10-20,60.0997,61.1892,59.4177,61.1344,Broadcom Inc.,AVGO,Information Technology
1311,2014-10-21,61.9183,64.6375,61.8947,64.5756,Broadcom Inc.,AVGO,Information Technology
1312,2014-10-22,64.654,65.0538,63.2822,63.3841,Broadcom Inc.,AVGO,Information Technology
1313,2014-10-23,64.3875,64.9832,63.5879,63.7917,Broadcom Inc.,AVGO,Information Technology
1314,2014-10-24,64.0426,64.5991,63.3128,64.1601,Broadcom Inc.,AVGO,Information Technology
1315,2014-10-27,63.8936,64.2463,62.8048,63.9407,Broadcom Inc.,AVGO,Information Technology
1316,2014-10-28,64.4031,66.0336,63.9485,66.0023,Broadcom Inc.,AVGO,Information Technology
1317,2014-10-29,66.2923,66.7391,65.5006,66.5353,Broadcom Inc.,AVGO,Information Technology
1318,2014-10-30,65.7201,66.2923,63.635,64.5834,Broadcom Inc.,AVGO,Information Technology
1319,2014-10-31,66.7156,68.9183,66.2374,67.6092,Broadcom Inc.,AVGO,Information Technology
1320,2014-11-03,67.7581,68.8869,67.4838,67.6797,Broadcom Inc.,AVGO,Information Technology
1321,2014-11-04,67.3348,67.8522,66.5196,66.9115,Broadcom Inc.,AVGO,Information Technology
1322,2014-11-05,67.2486,68.0325,66.482,67.9698,Broadcom Inc.,AVGO,Information Technology
1323,2014-11-06,67.7581,68.8948,67.6797,68.6909,Broadcom Inc.,AVGO,Information Technology
1324,2014-11-07,68.8556,68.9261,66.4255,66.6607,Broadcom Inc.,AVGO,Information Technology
1325,2014-11-10,66.5666,67.4759,65.4535,67.3427,Broadcom Inc.,AVGO,Information Technology
1326,2014-11-11,67.2878,67.6374,66.9272,67.5386,Broadcom Inc.,AVGO,Information Technology
1327,2014-11-12,67.3427,68.4205,67.1075,68.2363,Broadcom Inc.,AVGO,Information Technology
1328,2014-11-13,68.252,69.271,67.8287,68.5459,Broadcom Inc.,AVGO,Information Technology
1329,2014-11-14,68.6361,69.804,67.6562,69.7766,Broadcom Inc.,AVGO,Information Technology
1330,2014-11-17,69.5924,69.804,68.6596,69.3886,Broadcom Inc.,AVGO,Information Technology
1331,2014-11-18,69.2553,71.9362,69.2475,71.654,Broadcom Inc.,AVGO,Information Technology
1332,2014-11-19,71.7324,72.1165,69.8432,69.9608,Broadcom Inc.,AVGO,Information Technology
1333,2014-11-20,69.6394,71.2699,68.9967,70.4939,Broadcom Inc.,AVGO,Information Technology
1334,2014-11-21,71.8813,71.9048,70.1176,70.7133,Broadcom Inc.,AVGO,Information Technology
1335,2014-11-24,70.9799,71.607,70.8466,71.4423,Broadcom Inc.,AVGO,Information Technology
1336,2014-11-25,71.9911,72.5554,71.3875,71.4502,Broadcom Inc.,AVGO,Information Technology
1337,2014-11-26,71.7872,73.5745,71.7872,73.5118,Broadcom Inc.,AVGO,Information Technology
1338,2014-11-28,73.7861,74.024,72.6417,73.2139,Broadcom Inc.,AVGO,Information Technology
1339,2014-12-01,72.9395,73.1825,70.5644,71.2934,Broadcom Inc.,AVGO,Information Technology
1340,2014-12-02,71.0896,72.4379,70.3292,72.2733,Broadcom Inc.,AVGO,Information Technology
1341,2014-12-03,72.9239,74.8679,72.9239,74.57,Broadcom Inc.,AVGO,Information Technology
1342,2014-12-04,79.6025,81.3505,78.0034,80.794,Broadcom Inc.,AVGO,Information Technology
1343,2014-12-05,81.3976,82.3068,79.7436,81.5151,Broadcom Inc.,AVGO,Information Technology
1344,2014-12-08,81.523,81.6562,78.1175,78.944,Broadcom Inc.,AVGO,Information Technology
1345,2014-12-09,78.3012,80.7626,76.2318,80.4569,Broadcom Inc.,AVGO,Information Technology
1346,2014-12-10,79.9552,81.131,77.7369,77.7996,Broadcom Inc.,AVGO,Information Technology
1347,2014-12-11,78.4502,80.5823,78.2699,78.8186,Broadcom Inc.,AVGO,Information Technology
1348,2014-12-12,77.5879,79.3124,77.4703,77.7604,Broadcom Inc.,AVGO,Information Technology
1349,2014-12-15,78.364,79.0538,76.224,76.9843,Broadcom Inc.,AVGO,Information Technology
1350,2014-12-16,76.6238,78.1366,75.2599,76.2945,Broadcom Inc.,AVGO,Information Technology
1351,2014-12-17,76.5643,78.5466,75.1247,77.8701,Broadcom Inc.,AVGO,Information Technology
1352,2014-12-18,79.3726,80.2379,78.6646,79.9626,Broadcom Inc.,AVGO,Information Technology
1353,2014-12-19,80.0334,80.5132,78.232,78.7826,Broadcom Inc.,AVGO,Information Technology
1354,2014-12-22,79.4513,79.9233,78.6646,79.7738,Broadcom Inc.,AVGO,Information Technology
1355,2014-12-23,80.5054,80.6312,79.113,79.2782,Broadcom Inc.,AVGO,Information Technology
1356,2014-12-24,79.3883,79.6322,78.8849,79.231,Broadcom Inc.,AVGO,Information Technology
1357,2014-12-26,79.4277,79.7109,78.8259,79.1523,Broadcom Inc.,AVGO,Information Technology
1358,2014-12-29,79.1523,79.7581,78.0275,79.6794,Broadcom Inc.,AVGO,Information Technology
1359,2014-12-30,79.5063,80.1907,79.1366,79.3333,Broadcom Inc.,AVGO,Information Technology
1360,2014-12-31,79.5299,81.0482,79.0029,79.1287,Broadcom Inc.,AVGO,Information Technology
1361,2015-01-02,79.3962,80.4016,77.9802,78.7354,Broadcom Inc.,AVGO,Information Technology
1362,2015-01-05,78.7197,79.3097,77.406,77.4768,Broadcom Inc.,AVGO,Information Technology
1363,2015-01-06,77.8387,77.9409,74.873,75.7147,Broadcom Inc.,AVGO,Information Technology
1364,2015-01-07,76.344,78.1848,75.935,77.76,Broadcom Inc.,AVGO,Information Technology
1365,2015-01-08,79.0816,82.0472,78.9478,81.646,Broadcom Inc.,AVGO,Information Technology
1366,2015-01-09,82.1809,83.2272,80.6942,82.5153,Broadcom Inc.,AVGO,Information Technology
1367,2015-01-12,82.6529,83.1013,80.8012,81.1504,Broadcom Inc.,AVGO,Information Technology
1368,2015-01-13,81.6382,84.4701,80.0271,80.6942,Broadcom Inc.,AVGO,Information Technology
1369,2015-01-14,79.5378,81.41,78.6725,81.3314,Broadcom Inc.,AVGO,Information Technology
1370,2015-01-15,81.4651,83.0226,79.4906,79.703,Broadcom Inc.,AVGO,Information Technology
1371,2015-01-16,79.2074,81.7404,78.9085,81.6696,Broadcom Inc.,AVGO,Information Technology
1372,2015-01-20,81.5674,82.7866,80.6942,82.4956,Broadcom Inc.,AVGO,Information Technology
1373,2015-01-21,82.0708,84.0768,81.8977,82.8968,Broadcom Inc.,AVGO,Information Technology
1374,2015-01-22,83.3688,83.77,79.8603,82.7552,Broadcom Inc.,AVGO,Information Technology
1375,2015-01-23,82.6215,84.5645,82.008,84.1554,Broadcom Inc.,AVGO,Information Technology
1376,2015-01-26,83.9666,84.2184,82.2989,83.9588,Broadcom Inc.,AVGO,Information Technology
1377,2015-01-27,82.6529,83.3688,80.883,82.4327,Broadcom Inc.,AVGO,Information Technology
1378,2015-01-28,84.2656,85.2253,82.4877,82.5979,Broadcom Inc.,AVGO,Information Technology
1379,2015-01-29,82.3068,83.8565,80.4503,83.8014,Broadcom Inc.,AVGO,Information Technology
1380,2015-01-30,82.826,83.9588,80.7256,80.9302,Broadcom Inc.,AVGO,Information Technology
1381,2015-02-02,81.2212,81.41,78.0038,80.5683,Broadcom Inc.,AVGO,Information Technology
1382,2015-02-03,80.6312,81.5909,79.7345,81.1819,Broadcom Inc.,AVGO,Information Technology
1383,2015-02-04,80.9695,82.8181,80.5919,82.4405,Broadcom Inc.,AVGO,Information Technology
1384,2015-02-05,82.3933,83.5576,81.6146,83.5418,Broadcom Inc.,AVGO,Information Technology
1385,2015-02-06,83.5969,84.2577,82.0157,82.3933,Broadcom Inc.,AVGO,Information Technology
1386,2015-02-09,81.7719,82.0865,80.0963,80.4267,Broadcom Inc.,AVGO,Information Technology
1387,2015-02-10,81.056,84.533,80.9361,84.2026,Broadcom Inc.,AVGO,Information Technology
1388,2015-02-11,84.006,85.1938,83.6441,84.9106,Broadcom Inc.,AVGO,Information Technology
1389,2015-02-12,85.5871,86.5626,85.3197,86.2951,Broadcom Inc.,AVGO,Information Technology
1390,2015-02-13,86.5311,86.6884,85.0286,86.6491,Broadcom Inc.,AVGO,Information Technology
1391,2015-02-17,86.6884,87.5891,85.8152,87.2155,Broadcom Inc.,AVGO,Information Technology
1392,2015-02-18,86.7828,86.9952,85.9726,86.5311,Broadcom Inc.,AVGO,Information Technology
1393,2015-02-19,86.5311,87.3964,86.2518,87.2391,Broadcom Inc.,AVGO,Information Technology
1394,2015-02-20,87.656,88.2302,86.8929,88.1516,Broadcom Inc.,AVGO,Information Technology
1395,2015-02-23,88.891,89.072,88.0729,88.773,Broadcom Inc.,AVGO,Information Technology
1396,2015-02-24,89.2844,89.363,87.7976,89.0326,Broadcom Inc.,AVGO,Information Technology
1397,2015-02-25,89.1192,89.599,88.3482,88.6393,Broadcom Inc.,AVGO,Information Technology
1398,2015-02-26,96.9463,102.1775,96.7968,101.674,Broadcom Inc.,AVGO,Information Technology
1399,2015-02-27,101.2414,101.2414,99.2276,100.3918,Broadcom Inc.,AVGO,Information Technology
1400,2015-03-02,100.0693,102.9484,100.0693,101.4931,Broadcom Inc.,AVGO,Information Technology
1401,2015-03-03,100.8795,101.4302,100.3525,100.8638,Broadcom Inc.,AVGO,Information Technology
1402,2015-03-04,100.4469,102.1696,97.8352,101.792,Broadcom Inc.,AVGO,Information Technology
1403,2015-03-05,101.7606,103.4755,101.3043,102.7124,Broadcom Inc.,AVGO,Information Technology
1404,2015-03-06,102.264,102.6495,100.2974,100.6042,Broadcom Inc.,AVGO,Information Technology
1405,2015-03-09,100.5255,101.1548,99.849,99.9985,Broadcom Inc.,AVGO,Information Technology
1406,2015-03-10,98.8972,99.849,97.9453,98.4252,Broadcom Inc.,AVGO,Information Technology
1407,2015-03-11,98.5668,99.4872,97.9532,98.0633,Broadcom Inc.,AVGO,Information Technology
1408,2015-03-12,96.6631,99.2826,95.6169,99.2118,Broadcom Inc.,AVGO,Information Technology
1409,2015-03-13,98.8893,99.7074,97.4969,98.3308,Broadcom Inc.,AVGO,Information Technology
1410,2015-03-16,99.8018,102.618,99.6681,102.1578,Broadcom Inc.,AVGO,Information Technology
1411,2015-03-17,101.3279,101.9494,100.2974,101.556,Broadcom Inc.,AVGO,Information Technology
1412,2015-03-18,101.5048,103.5718,100.7395,102.9091,Broadcom Inc.,AVGO,Information Technology
1413,2015-03-19,102.9564,104.8889,102.5777,104.1714,Broadcom Inc.,AVGO,Information Technology
1414,2015-03-20,105.268,105.8597,104.2976,105.1575,Broadcom Inc.,AVGO,Information Technology
1415,2015-03-23,106.5066,107.5165,105.6309,106.0648,Broadcom Inc.,AVGO,Information Technology
1416,2015-03-24,106.483,106.7964,104.8341,105.0234,Broadcom Inc.,AVGO,Information Technology
1417,2015-03-25,104.629,105.1891,98.1439,98.1676,Broadcom Inc.,AVGO,Information Technology
1418,2015-03-26,94.8777,98.7277,92.2742,98.3885,Broadcom Inc.,AVGO,Information Technology
1419,2015-03-27,98.6094,101.773,98.4989,101.1497,Broadcom Inc.,AVGO,Information Technology
1420,2015-03-30,102.4278,103.272,101.2207,102.9959,Broadcom Inc.,AVGO,Information Technology
1421,2015-03-31,102.0176,102.1675,99.9821,100.1793,Broadcom Inc.,AVGO,Information Technology
1422,2015-04-01,99.9269,100.1636,97.5206,99.1143,Broadcom Inc.,AVGO,Information Technology
1423,2015-04-02,99.493,100.1241,98.3253,98.633,Broadcom Inc.,AVGO,Information Technology
1424,2015-04-06,97.3313,99.9821,96.6449,99.2681,Broadcom Inc.,AVGO,Information Technology
1425,2015-04-07,99.8085,100.3292,98.9294,99.1301,Broadcom Inc.,AVGO,Information Technology
1426,2015-04-08,98.988,100.5658,98.8539,100.0294,Broadcom Inc.,AVGO,Information Technology
1427,2015-04-09,99.28,100.9367,99.1301,100.3687,Broadcom Inc.,AVGO,Information Technology
1428,2015-04-10,100.6369,100.9604,99.4614,100.0531,Broadcom Inc.,AVGO,Information Technology
