DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-12-21,16.5795,16.668,16.2845,16.5795,Electronic Arts,EA,Communication Services
2009-12-22,16.5401,16.8155,16.4516,16.786,Electronic Arts,EA,Communication Services
2009-12-23,16.7171,17.4694,16.7171,17.4153,Electronic Arts,EA,Communication Services
2009-12-24,17.4743,17.6808,17.4055,17.6808,Electronic Arts,EA,Communication Services
2009-12-28,17.6464,17.6808,17.5235,17.6022,Electronic Arts,EA,Communication Services
2009-12-29,17.612,17.6808,17.4104,17.6218,Electronic Arts,EA,Communication Services
2009-12-30,17.4448,17.9758,17.4448,17.9168,Electronic Arts,EA,Communication Services
2009-12-31,17.9562,17.9562,17.435,17.4547,Electronic Arts,EA,Communication Services
2010-01-04,17.6907,17.9316,17.5923,17.848,Electronic Arts,EA,Communication Services
2010-01-05,18.0053,18.556,17.9267,18.3495,Electronic Arts,EA,Communication Services
2010-01-06,18.3003,18.3397,17.7595,17.8775,Electronic Arts,EA,Communication Services
2010-01-07,17.612,17.7693,17.4842,17.7398,Electronic Arts,EA,Communication Services
2010-01-08,17.8775,18.143,17.73,18.0938,Electronic Arts,EA,Communication Services
2010-01-11,18.1627,18.3888,17.8283,17.966,Electronic Arts,EA,Communication Services
2010-01-12,16.4615,16.8548,16.2845,16.5696,Electronic Arts,EA,Communication Services
2010-01-13,16.5696,16.9335,16.4516,16.8843,Electronic Arts,EA,Communication Services
2010-01-14,16.8155,17.0515,16.6975,16.8941,Electronic Arts,EA,Communication Services
2010-01-15,16.9236,17.0023,16.668,16.7466,Electronic Arts,EA,Communication Services
2010-01-19,16.6188,16.9335,16.5991,16.8843,Electronic Arts,EA,Communication Services
2010-01-20,16.7073,16.9531,16.3435,16.9236,Electronic Arts,EA,Communication Services
2010-01-21,17.0023,17.2776,16.845,17.0908,Electronic Arts,EA,Communication Services
2010-01-22,16.963,17.0121,16.4221,16.491,Electronic Arts,EA,Communication Services
2010-01-25,16.6188,16.8845,16.3877,16.55,Electronic Arts,EA,Communication Services
2010-01-26,16.4713,16.6778,16.3828,16.4615,Electronic Arts,EA,Communication Services
2010-01-27,16.373,16.9335,16.373,16.845,Electronic Arts,EA,Communication Services
2010-01-28,16.8253,17.0121,16.1468,16.491,Electronic Arts,EA,Communication Services
2010-01-29,16.6286,16.8055,15.9894,16.0091,Electronic Arts,EA,Communication Services
2010-02-01,16.2451,16.4615,16.0484,16.4615,Electronic Arts,EA,Communication Services
2010-02-02,16.4516,16.845,16.2943,16.786,Electronic Arts,EA,Communication Services
2010-02-03,16.6385,17.0318,16.5106,16.9826,Electronic Arts,EA,Communication Services
2010-02-04,16.8941,16.8941,16.5401,16.6975,Electronic Arts,EA,Communication Services
2010-02-05,16.5696,17.0416,16.55,16.9728,Electronic Arts,EA,Communication Services
2010-02-08,17.0908,17.5628,16.727,17.199,Electronic Arts,EA,Communication Services
2010-02-09,15.7731,16.009,15.4388,15.6944,Electronic Arts,EA,Communication Services
2010-02-10,15.7731,15.8518,15.4879,15.6748,Electronic Arts,EA,Communication Services
2010-02-11,15.6059,15.9304,15.5863,15.8518,Electronic Arts,EA,Communication Services
2010-02-12,15.7338,15.9996,15.6551,15.7928,Electronic Arts,EA,Communication Services
2010-02-16,15.8714,16.2254,15.7633,16.0386,Electronic Arts,EA,Communication Services
2010-02-17,16.1763,16.3828,16.1074,16.3533,Electronic Arts,EA,Communication Services
2010-02-18,16.2353,16.5303,16.2254,16.314,Electronic Arts,EA,Communication Services
2010-02-19,16.2648,16.5893,16.2156,16.4713,Electronic Arts,EA,Communication Services
2010-02-22,16.5106,16.668,16.0583,16.314,Electronic Arts,EA,Communication Services
2010-02-23,16.314,16.4025,15.9501,16.0386,Electronic Arts,EA,Communication Services
