,DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
611,2015-03-23,61.4198,62.3444,60.6734,60.7158,Diamondback Energy,FANG,Energy
612,2015-03-24,60.6564,62.7091,60.5292,62.5734,Diamondback Energy,FANG,Energy
613,2015-03-25,63.7609,64.1935,62.6582,63.5488,Diamondback Energy,FANG,Energy
614,2015-03-26,64.4225,66.7975,64.4225,65.1859,Diamondback Energy,FANG,Energy
615,2015-03-27,63.8627,64.9569,63.3962,63.7609,Diamondback Energy,FANG,Energy
616,2015-03-30,64.7533,66.0087,63.7948,65.8475,Diamondback Energy,FANG,Energy
617,2015-03-31,64.3631,65.6864,63.7694,65.1774,Diamondback Energy,FANG,Energy
618,2015-04-01,65.8221,67.2216,64.8636,65.6482,Diamondback Energy,FANG,Energy
619,2015-04-02,65.1605,67.6033,65.0332,66.9078,Diamondback Energy,FANG,Energy
620,2015-04-06,68.248,68.4007,66.8145,67.4082,Diamondback Energy,FANG,Energy
621,2015-04-07,67.0944,69.0877,67.0944,67.8196,Diamondback Energy,FANG,Energy
622,2015-04-08,68.1801,68.6085,65.9917,66.2123,Diamondback Energy,FANG,Energy
623,2015-04-09,66.8654,68.5703,66.2547,68.4728,Diamondback Energy,FANG,Energy
624,2015-04-10,69.0368,69.2659,68.0444,68.494,Diamondback Energy,FANG,Energy
625,2015-04-13,69.1895,69.4524,67.264,67.7391,Diamondback Energy,FANG,Energy
626,2015-04-14,68.3243,68.9088,67.8408,68.1886,Diamondback Energy,FANG,Energy
627,2015-04-15,69.8002,70.4025,68.4787,69.902,Diamondback Energy,FANG,Energy
628,2015-04-16,69.5542,71.3355,69.1301,70.6739,Diamondback Energy,FANG,Energy
629,2015-04-17,70.1226,70.9114,69.2786,70.0377,Diamondback Energy,FANG,Energy
630,2015-04-20,70.3261,72.7902,70.2395,71.3101,Diamondback Energy,FANG,Energy
631,2015-04-21,71.2168,71.3101,69.5585,70.2413,Diamondback Energy,FANG,Energy
632,2015-04-22,70.3431,70.8011,69.0792,69.5373,Diamondback Energy,FANG,Energy
633,2015-04-23,69.6051,70.6824,69.3507,69.5203,Diamondback Energy,FANG,Energy
634,2015-04-24,69.5458,69.8087,67.3913,67.7136,Diamondback Energy,FANG,Energy
635,2015-04-27,67.9935,68.6975,67.0605,67.6288,Diamondback Energy,FANG,Energy
636,2015-04-28,68.0614,68.5211,67.3658,68.0529,Diamondback Energy,FANG,Energy
637,2015-04-29,67.7051,70.6485,67.7051,70.3643,Diamondback Energy,FANG,Energy
638,2015-04-30,70.3601,71.327,68.8078,70.0377,Diamondback Energy,FANG,Energy
639,2015-05-01,70.0801,70.5297,68.723,69.4525,Diamondback Energy,FANG,Energy
640,2015-05-04,68.8757,70.4618,68.7145,70.3516,Diamondback Energy,FANG,Energy
641,2015-05-05,71.0047,71.8953,67.3743,67.6542,Diamondback Energy,FANG,Energy
642,2015-05-06,68.1292,68.46,66.2631,66.7297,Diamondback Energy,FANG,Energy
643,2015-05-07,67.4337,67.4337,63.0823,63.9051,Diamondback Energy,FANG,Energy
644,2015-05-08,65.1265,66.1444,62.9805,65.3216,Diamondback Energy,FANG,Energy
645,2015-05-11,65.3216,66.8654,64.889,66.4413,Diamondback Energy,FANG,Energy
646,2015-05-12,66.8908,68.4176,66.348,67.51,Diamondback Energy,FANG,Energy
647,2015-05-13,68.0444,68.3498,66.7127,67.3658,Diamondback Energy,FANG,Energy
648,2015-05-14,67.3743,67.9087,65.4064,65.4828,Diamondback Energy,FANG,Energy
649,2015-05-15,66.0596,67.2132,64.2529,66.9502,Diamondback Energy,FANG,Energy
650,2015-05-18,66.8315,67.7221,66.348,67.2047,Diamondback Energy,FANG,Energy
651,2015-05-19,66.8654,67.2301,64.8042,65.7118,Diamondback Energy,FANG,Energy
652,2015-05-20,65.8221,66.7466,64.5752,66.6109,Diamondback Energy,FANG,Energy
653,2015-05-21,67.0096,69.0199,66.3056,68.3837,Diamondback Energy,FANG,Energy
654,2015-05-22,67.756,69.2998,67.3065,69.0284,Diamondback Energy,FANG,Energy
655,2015-05-26,67.985,68.8333,66.9078,67.2047,Diamondback Energy,FANG,Energy
656,2015-05-27,67.2216,67.6882,66.3904,67.1623,Diamondback Energy,FANG,Energy
657,2015-05-28,66.7975,66.7975,64.5667,65.7627,Diamondback Energy,FANG,Energy
658,2015-05-29,65.8136,66.9502,65.6439,66.0002,Diamondback Energy,FANG,Energy
659,2015-06-01,66.6024,67.0265,65.5337,66.9757,Diamondback Energy,FANG,Energy
660,2015-06-02,67.2556,68.1123,66.6957,67.035,Diamondback Energy,FANG,Energy
661,2015-06-03,66.9672,67.0944,65.7797,65.873,Diamondback Energy,FANG,Energy
662,2015-06-04,65.3047,65.3801,64.1095,64.8551,Diamondback Energy,FANG,Energy
663,2015-06-05,64.6855,67.4337,64.4547,66.3819,Diamondback Energy,FANG,Energy
664,2015-06-08,66.4073,68.2225,65.8899,66.8654,Diamondback Energy,FANG,Energy
665,2015-06-09,67.2725,68.6382,67.2725,67.8493,Diamondback Energy,FANG,Energy
666,2015-06-10,68.7824,69.5373,68.0783,69.0708,Diamondback Energy,FANG,Energy
667,2015-06-11,69.1047,69.4185,68.5449,68.74,Diamondback Energy,FANG,Energy
668,2015-06-12,68.5364,68.5364,67.756,68.4091,Diamondback Energy,FANG,Energy
669,2015-06-15,67.8832,68.0444,67.069,67.7645,Diamondback Energy,FANG,Energy
670,2015-06-16,67.6118,68.8502,67.0774,68.494,Diamondback Energy,FANG,Energy
671,2015-06-17,69.0962,69.9699,66.6109,67.3404,Diamondback Energy,FANG,Energy
672,2015-06-18,67.7306,68.4007,66.5685,66.6448,Diamondback Energy,FANG,Energy
673,2015-06-19,64.9145,66.7042,64.8805,64.9908,Diamondback Energy,FANG,Energy
674,2015-06-22,65.6355,67.3489,64.6091,66.8484,Diamondback Energy,FANG,Energy
675,2015-06-23,66.7806,67.9596,66.102,67.7645,Diamondback Energy,FANG,Energy
676,2015-06-24,67.8578,68.4346,65.9663,66.1232,Diamondback Energy,FANG,Energy
677,2015-06-25,66.0511,66.8399,64.6006,64.7957,Diamondback Energy,FANG,Energy
678,2015-06-26,64.0238,64.7363,62.2426,63.8287,Diamondback Energy,FANG,Energy
679,2015-06-29,62.989,64.414,62.5428,63.7524,Diamondback Energy,FANG,Energy
680,2015-06-30,64.4225,64.7278,62.2256,63.939,Diamondback Energy,FANG,Energy
681,2015-07-01,64.8127,65.6185,61.5725,61.7676,Diamondback Energy,FANG,Energy
682,2015-07-02,61.7676,62.1238,61.2586,62.0305,Diamondback Energy,FANG,Energy
683,2015-07-06,60.9957,62.2002,59.2908,59.5537,Diamondback Energy,FANG,Energy
684,2015-07-07,59.4265,60.368,57.3059,60.2747,Diamondback Energy,FANG,Energy
685,2015-07-08,59.6555,60.7497,57.9082,58.7733,Diamondback Energy,FANG,Energy
686,2015-07-09,59.5707,60.9957,59.4562,60.105,Diamondback Energy,FANG,Energy
687,2015-07-10,60.4783,60.8091,59.0108,60.1305,Diamondback Energy,FANG,Energy
688,2015-07-13,59.8167,60.614,59.401,60.4867,Diamondback Energy,FANG,Energy
689,2015-07-14,60.826,62.9551,60.5207,62.2086,Diamondback Energy,FANG,Energy
690,2015-07-15,61.6743,61.8778,59.3586,59.9609,Diamondback Energy,FANG,Energy
691,2015-07-16,60.1135,60.86,58.0693,58.6885,Diamondback Energy,FANG,Energy
692,2015-07-17,58.6207,58.6207,55.8555,56.2117,Diamondback Energy,FANG,Energy
693,2015-07-20,56.0336,56.1608,54.4389,54.9903,Diamondback Energy,FANG,Energy
694,2015-07-21,55.2617,56.7037,54.8461,55.9572,Diamondback Energy,FANG,Energy
695,2015-07-22,55.4229,56.3559,54.617,56.1863,Diamondback Energy,FANG,Energy
696,2015-07-23,56.1947,56.5832,54.3202,56.2287,Diamondback Energy,FANG,Energy
697,2015-07-24,56.3135,56.3814,53.5398,54.2014,Diamondback Energy,FANG,Energy
698,2015-07-27,53.4804,54.4983,52.7849,53.6925,Diamondback Energy,FANG,Energy
699,2015-07-28,53.8621,55.6434,53.0818,55.126,Diamondback Energy,FANG,Energy
700,2015-07-29,54.8206,57.6028,54.2778,57.3823,Diamondback Energy,FANG,Energy
701,2015-07-30,57.1363,58.2389,55.9318,57.4077,Diamondback Energy,FANG,Energy
702,2015-07-31,57.0345,58.1626,56.4153,57.0854,Diamondback Energy,FANG,Energy
703,2015-08-03,56.6613,58.9006,56.3305,56.6782,Diamondback Energy,FANG,Energy
704,2015-08-04,57.2041,58.8242,56.9921,57.6707,Diamondback Energy,FANG,Energy
705,2015-08-05,58.5189,59.3671,57.2635,57.993,Diamondback Energy,FANG,Energy
706,2015-08-06,58.0184,60.1899,55.8894,59.7827,Diamondback Energy,FANG,Energy
707,2015-08-07,59.4265,60.843,58.0439,58.3916,Diamondback Energy,FANG,Energy
708,2015-08-10,58.6037,60.1899,58.3662,59.5367,Diamondback Energy,FANG,Energy
709,2015-08-11,58.6207,60.3213,57.6791,60.1135,Diamondback Energy,FANG,Energy
710,2015-08-12,59.8421,62.0984,59.3416,61.4792,Diamondback Energy,FANG,Energy
711,2015-08-13,59.9778,61.1229,59.3925,60.7921,Diamondback Energy,FANG,Energy
712,2015-08-14,61.4028,62.9296,60.7327,62.6836,Diamondback Energy,FANG,Energy
713,2015-08-17,62.1493,62.4546,60.7327,61.2501,Diamondback Energy,FANG,Energy
714,2015-08-18,61.6488,62.3274,60.5631,62.2426,Diamondback Energy,FANG,Energy
715,2015-08-19,61.7082,62.0322,59.4184,60.9363,Diamondback Energy,FANG,Energy
716,2015-08-20,61.072,61.3095,59.5028,59.5707,Diamondback Energy,FANG,Energy
717,2015-08-21,58.7903,59.5622,56.2626,56.4492,Diamondback Energy,FANG,Energy
718,2015-08-24,54.9987,55.8046,51.1775,52.3777,Diamondback Energy,FANG,Energy
719,2015-08-25,55.4059,55.7961,51.5634,51.5889,Diamondback Energy,FANG,Energy
720,2015-08-26,52.9969,53.0818,51.1309,52.6661,Diamondback Energy,FANG,Energy
721,2015-08-27,53.8706,57.3907,53.0818,55.7282,Diamondback Energy,FANG,Energy
722,2015-08-28,55.1514,58.7818,54.7528,56.4577,Diamondback Energy,FANG,Energy
723,2015-08-31,55.9233,58.6546,55.3974,57.9251,Diamondback Energy,FANG,Energy
724,2015-09-01,56.3135,57.5858,54.0233,54.7273,Diamondback Energy,FANG,Energy
725,2015-09-02,55.6264,57.2465,53.7179,57.2126,Diamondback Energy,FANG,Energy
726,2015-09-03,57.7215,58.5231,56.6613,56.8139,Diamondback Energy,FANG,Energy
727,2015-09-04,55.9742,56.9751,55.5246,55.9827,Diamondback Energy,FANG,Energy
728,2015-09-08,55.9403,57.5773,55.2871,57.0939,Diamondback Energy,FANG,Energy
729,2015-09-09,57.6622,58.0184,55.1345,55.1769,Diamondback Energy,FANG,Energy
730,2015-09-10,55.4738,57.3738,54.1336,56.7291,Diamondback Energy,FANG,Energy
731,2015-09-11,55.8894,56.2456,53.8112,56.2456,Diamondback Energy,FANG,Energy
732,2015-09-14,56.1523,56.3559,54.7782,55.7452,Diamondback Energy,FANG,Energy
733,2015-09-15,56.1608,57.1872,55.9827,56.5764,Diamondback Energy,FANG,Energy
734,2015-09-16,57.1108,59.9863,57.0769,59.2823,Diamondback Energy,FANG,Energy
735,2015-09-17,59.5283,60.7667,58.9006,59.2144,Diamondback Energy,FANG,Energy
736,2015-09-18,57.6961,58.8497,57.4416,58.5274,Diamondback Energy,FANG,Energy
737,2015-09-21,59.0872,60.0202,58.1541,58.8836,Diamondback Energy,FANG,Energy
738,2015-09-22,58.0099,60.4783,57.2041,58.68,Diamondback Energy,FANG,Energy
739,2015-09-23,58.7055,59.5537,56.322,56.3983,Diamondback Energy,FANG,Energy
740,2015-09-24,55.8979,57.1278,54.4601,56.551,Diamondback Energy,FANG,Energy
741,2015-09-25,57.4247,57.4416,55.338,55.9912,Diamondback Energy,FANG,Energy
742,2015-09-28,55.2278,55.4992,52.7934,53.1242,Diamondback Energy,FANG,Energy
743,2015-09-29,53.209,54.4644,52.6831,53.438,Diamondback Energy,FANG,Energy
744,2015-09-30,54.1675,55.3974,53.3108,54.7952,Diamondback Energy,FANG,Energy
745,2015-10-01,56.059,57.3398,54.0912,55.6095,Diamondback Energy,FANG,Energy
746,2015-10-02,55.2278,58.9684,53.7434,58.8327,Diamondback Energy,FANG,Energy
747,2015-10-05,59.189,61.3604,59.189,61.2501,Diamondback Energy,FANG,Energy
748,2015-10-06,61.9202,63.3368,59.893,61.564,Diamondback Energy,FANG,Energy
749,2015-10-07,62.5055,64.643,60.8006,62.4716,Diamondback Energy,FANG,Energy
750,2015-10-08,62.1153,65.0926,61.4283,64.6515,Diamondback Energy,FANG,Energy
751,2015-10-09,64.9314,66.0935,63.3962,65.2707,Diamondback Energy,FANG,Energy
752,2015-10-12,64.8466,66.0935,63.6909,65.2368,Diamondback Energy,FANG,Energy
753,2015-10-13,64.906,66.1274,64.3038,64.6091,Diamondback Energy,FANG,Energy
754,2015-10-14,64.8212,64.9823,63.5064,64.8296,Diamondback Energy,FANG,Energy
755,2015-10-15,64.414,65.0926,62.7345,64.1935,Diamondback Energy,FANG,Energy
756,2015-10-16,64.4055,66.1444,64.2953,65.4658,Diamondback Energy,FANG,Energy
757,2015-10-19,64.5667,64.8296,60.9448,62.1832,Diamondback Energy,FANG,Energy
758,2015-10-20,62.7939,63.7015,61.2671,62.2256,Diamondback Energy,FANG,Energy
759,2015-10-21,62.0135,62.0135,60.2747,60.4528,Diamondback Energy,FANG,Energy
760,2015-10-22,60.9109,61.9202,60.3086,61.3689,Diamondback Energy,FANG,Energy
761,2015-10-23,61.0805,61.7591,59.8506,61.0042,Diamondback Energy,FANG,Energy
762,2015-10-26,61.0466,62.4377,60.4528,61.8185,Diamondback Energy,FANG,Energy
763,2015-10-27,60.9872,61.776,60.2238,61.547,Diamondback Energy,FANG,Energy
764,2015-10-28,61.8354,64.7703,60.86,64.0408,Diamondback Energy,FANG,Energy
765,2015-10-29,63.5488,64.9823,63.3071,63.956,Diamondback Energy,FANG,Energy
766,2015-10-30,64.5328,64.5718,62.0305,62.6328,Diamondback Energy,FANG,Energy
767,2015-11-02,62.6243,63.5658,62.1662,62.268,Diamondback Energy,FANG,Energy
768,2015-11-03,62.6073,67.281,62.2086,65.5337,Diamondback Energy,FANG,Energy
769,2015-11-04,67.0096,67.0096,63.6167,64.5328,Diamondback Energy,FANG,Energy
770,2015-11-05,64.4649,67.0096,63.3198,65.3895,Diamondback Energy,FANG,Energy
771,2015-11-06,64.889,66.9757,64.7703,65.9832,Diamondback Energy,FANG,Energy
772,2015-11-09,66.1698,67.8493,65.7288,67.5355,Diamondback Energy,FANG,Energy
773,2015-11-10,67.1877,67.8154,66.3904,67.5185,Diamondback Energy,FANG,Energy
774,2015-11-11,67.5779,67.9596,66.0256,67.7136,Diamondback Energy,FANG,Energy
775,2015-11-12,66.577,67.9172,65.8518,66.2377,Diamondback Energy,FANG,Energy
776,2015-11-13,66.0172,66.9629,65.0417,65.0756,Diamondback Energy,FANG,Energy
777,2015-11-16,65.5422,67.6797,64.8466,67.5694,Diamondback Energy,FANG,Energy
778,2015-11-17,67.8578,68.6975,66.2462,67.527,Diamondback Energy,FANG,Energy
779,2015-11-18,67.8578,69.4355,66.2547,69.0623,Diamondback Energy,FANG,Energy
780,2015-11-19,68.2141,68.706,64.5073,65.364,Diamondback Energy,FANG,Energy
781,2015-11-20,65.3216,66.5006,64.9017,65.7118,Diamondback Energy,FANG,Energy
782,2015-11-23,65.5761,67.8324,64.5837,67.6373,Diamondback Energy,FANG,Energy
783,2015-11-24,68.2819,69.7154,66.3056,67.8069,Diamondback Energy,FANG,Energy
784,2015-11-25,66.9841,67.9553,66.0087,66.7551,Diamondback Energy,FANG,Energy
785,2015-11-27,66.085,66.6024,64.9569,65.7542,Diamondback Energy,FANG,Energy
786,2015-11-30,65.6694,67.51,65.4785,66.1783,Diamondback Energy,FANG,Energy
787,2015-12-01,66.4413,67.3065,65.7118,66.331,Diamondback Energy,FANG,Energy
788,2015-12-02,66.823,66.823,63.5064,65.135,Diamondback Energy,FANG,Energy
789,2015-12-03,65.9832,66.4447,64.2613,65.1011,Diamondback Energy,FANG,Energy
790,2015-12-04,64.677,66.2971,63.5319,64.7279,Diamondback Energy,FANG,Energy
791,2015-12-07,63.1841,63.9814,60.6225,62.6412,Diamondback Energy,FANG,Energy
792,2015-12-08,61.5725,64.2868,61.2756,63.5658,Diamondback Energy,FANG,Energy
793,2015-12-09,64.6006,66.4922,63.6252,65.3301,Diamondback Energy,FANG,Energy
794,2015-12-10,64.8551,67.8578,64.0493,67.0859,Diamondback Energy,FANG,Energy
795,2015-12-11,65.8984,66.6703,64.3886,64.9399,Diamondback Energy,FANG,Energy
796,2015-12-14,64.2953,64.9815,62.5819,64.1341,Diamondback Energy,FANG,Energy
797,2015-12-15,64.2189,65.8984,63.9899,64.8975,Diamondback Energy,FANG,Energy
798,2015-12-16,65.3047,65.7288,61.0381,61.3774,Diamondback Energy,FANG,Energy
799,2015-12-17,62.2171,62.2171,57.5943,58.3153,Diamondback Energy,FANG,Energy
800,2015-12-18,58.3662,58.6546,55.7706,56.1184,Diamondback Energy,FANG,Energy
801,2015-12-21,56.093,57.272,52.1742,52.7594,Diamondback Energy,FANG,Energy
802,2015-12-22,52.8019,54.9818,52.4795,53.7349,Diamondback Energy,FANG,Energy
803,2015-12-23,55.0412,57.3398,54.2862,57.2211,Diamondback Energy,FANG,Energy
804,2015-12-24,57.0684,58.0608,56.093,57.6113,Diamondback Energy,FANG,Energy
805,2015-12-28,56.9581,56.9581,54.8121,55.4992,Diamondback Energy,FANG,Energy
806,2015-12-29,57.026,57.484,55.0642,56.3559,Diamondback Energy,FANG,Energy
807,2015-12-30,55.4483,56.8564,54.9987,55.9997,Diamondback Energy,FANG,Energy
808,2015-12-31,55.7876,57.3992,55.7621,56.7461,Diamondback Energy,FANG,Energy
809,2016-01-04,56.3644,56.9581,55.2193,56.076,Diamondback Energy,FANG,Energy
810,2016-01-05,56.0675,56.4916,54.7952,55.2956,Diamondback Energy,FANG,Energy
811,2016-01-06,54.3032,54.3032,52.3777,52.7594,Diamondback Energy,FANG,Energy
812,2016-01-07,51.521,53.9749,50.9782,51.2326,Diamondback Energy,FANG,Energy
813,2016-01-08,51.7416,52.4795,49.867,51.538,Diamondback Energy,FANG,Energy
814,2016-01-11,51.4362,52.1148,48.1621,48.8576,Diamondback Energy,FANG,Energy
815,2016-01-12,49.7398,50.2826,47.0594,49.638,Diamondback Energy,FANG,Energy
816,2016-01-13,50.7407,51.3598,48.2215,50.4777,Diamondback Energy,FANG,Energy
817,2016-01-14,51.538,53.6077,49.9603,53.1666,Diamondback Energy,FANG,Energy
818,2016-01-15,50.6219,53.7264,50.2657,53.5737,Diamondback Energy,FANG,Energy
819,2016-01-19,53.6925,54.7697,50.4099,51.3005,Diamondback Energy,FANG,Energy
820,2016-01-20,50.0451,53.0818,48.0009,51.6652,Diamondback Energy,FANG,Energy
821,2016-01-21,51.6228,55.0327,51.4023,54.3711,Diamondback Energy,FANG,Energy
822,2016-01-22,55.3041,58.5189,54.6595,56.1269,Diamondback Energy,FANG,Energy
823,2016-01-25,54.3371,56.4322,52.242,52.6577,Diamondback Energy,FANG,Energy
824,2016-01-26,54.0233,56.8224,52.471,56.4322,Diamondback Energy,FANG,Energy
825,2016-01-27,56.2541,59.1975,55.5501,57.9082,Diamondback Energy,FANG,Energy
826,2016-01-28,60.3765,62.3359,59.4604,61.7421,Diamondback Energy,FANG,Energy
827,2016-01-29,62.2086,64.1765,61.9372,64.0832,Diamondback Energy,FANG,Energy
828,2016-02-01,63.1162,63.1417,60.5376,61.581,Diamondback Energy,FANG,Energy
829,2016-02-02,59.9778,62.022,59.5367,60.4359,Diamondback Energy,FANG,Energy
830,2016-02-03,61.4283,63.6167,59.3671,63.5149,Diamondback Energy,FANG,Energy
831,2016-02-04,64.0238,65.1944,60.8006,61.072,Diamondback Energy,FANG,Energy
832,2016-02-05,60.614,60.614,56.4662,57.0939,Diamondback Energy,FANG,Energy
833,2016-02-08,56.0166,59.6725,55.1514,59.3332,Diamondback Energy,FANG,Energy
834,2016-02-09,58.3323,59.0999,55.0327,56.8818,Diamondback Energy,FANG,Energy
835,2016-02-10,57.0684,58.8497,55.7282,57.1108,Diamondback Energy,FANG,Energy
836,2016-02-11,55.3211,58.1626,54.0827,57.5943,Diamondback Energy,FANG,Energy
837,2016-02-12,59.2908,60.3171,56.9157,58.6376,Diamondback Energy,FANG,Energy
838,2016-02-16,59.8336,60.5716,57.0769,57.6537,Diamondback Energy,FANG,Energy
839,2016-02-17,58.9684,61.2417,56.1778,59.7488,Diamondback Energy,FANG,Energy
840,2016-02-18,59.5452,60.843,57.4077,59.5876,Diamondback Energy,FANG,Energy
841,2016-02-19,58.8836,61.2162,58.0015,61.1399,Diamondback Energy,FANG,Energy
842,2016-02-22,62.8787,63.3368,61.1484,62.514,Diamondback Energy,FANG,Energy
843,2016-02-23,62.514,62.514,59.2738,59.3671,Diamondback Energy,FANG,Energy
844,2016-02-24,60.2747,60.8769,57.272,60.8345,Diamondback Energy,FANG,Energy
845,2016-02-25,60.3426,61.2841,57.959,60.6988,Diamondback Energy,FANG,Energy
846,2016-02-26,61.564,62.76,60.9448,61.581,Diamondback Energy,FANG,Energy
847,2016-02-29,61.6658,62.1069,59.8082,60.4359,Diamondback Energy,FANG,Energy
848,2016-03-01,60.8684,61.5046,58.4934,61.4877,Diamondback Energy,FANG,Energy
849,2016-03-02,61.2501,62.7685,60.4359,62.7685,Diamondback Energy,FANG,Energy
850,2016-03-03,62.268,63.1078,60.0966,61.5046,Diamondback Energy,FANG,Energy
851,2016-03-04,61.9118,64.4988,60.9024,64.4564,Diamondback Energy,FANG,Energy
852,2016-03-07,64.2104,65.0841,62.5225,64.6685,Diamondback Energy,FANG,Energy
853,2016-03-08,63.9221,64.8763,62.4716,63.0993,Diamondback Energy,FANG,Energy
854,2016-03-09,64.2274,64.3971,62.3444,63.3622,Diamondback Energy,FANG,Energy
855,2016-03-10,63.1078,63.939,61.7082,63.6845,Diamondback Energy,FANG,Energy
856,2016-03-11,64.414,67.281,63.4598,66.5261,Diamondback Energy,FANG,Energy
857,2016-03-14,65.0926,66.3309,63.7906,64.4734,Diamondback Energy,FANG,Energy
858,2016-03-15,63.4725,65.4913,63.2859,65.2962,Diamondback Energy,FANG,Energy
859,2016-03-16,65.7627,66.56,63.8118,65.4064,Diamondback Energy,FANG,Energy
860,2016-03-17,66.0596,66.1359,65.0672,65.7288,Diamondback Energy,FANG,Energy
861,2016-03-18,66.1614,67.1962,65.1096,65.839,Diamondback Energy,FANG,Energy
862,2016-03-21,65.4064,66.5091,64.9569,66.2038,Diamondback Energy,FANG,Energy
863,2016-03-22,65.6355,67.0435,65.4828,66.1783,Diamondback Energy,FANG,Energy
864,2016-03-23,65.0163,66.5855,64.8975,65.0587,Diamondback Energy,FANG,Energy
865,2016-03-24,64.202,65.873,63.71,65.6779,Diamondback Energy,FANG,Energy
866,2016-03-28,65.0247,65.8814,63.4555,64.8551,Diamondback Energy,FANG,Energy
867,2016-03-29,64.0154,65.8984,63.8203,65.4489,Diamondback Energy,FANG,Energy
868,2016-03-30,66.3225,67.5015,65.0595,67.035,Diamondback Energy,FANG,Energy
869,2016-03-31,66.9757,67.7475,65.2962,65.4658,Diamondback Energy,FANG,Energy
870,2016-04-01,64.4649,65.6015,63.8796,65.118,Diamondback Energy,FANG,Energy
871,2016-04-04,65.3725,66.0087,63.1417,63.2011,Diamondback Energy,FANG,Energy
872,2016-04-05,63.1417,63.2095,62.022,62.5988,Diamondback Energy,FANG,Energy
873,2016-04-06,63.2265,65.135,62.6181,65.0502,Diamondback Energy,FANG,Energy
874,2016-04-07,64.5158,67.1623,64.4352,67.069,Diamondback Energy,FANG,Energy
875,2016-04-08,68.3667,69.9784,67.4931,68.7484,Diamondback Energy,FANG,Energy
876,2016-04-11,69.0029,69.6051,67.8324,68.3498,Diamondback Energy,FANG,Energy
877,2016-04-12,68.7145,70.5806,68.1165,69.5967,Diamondback Energy,FANG,Energy
878,2016-04-13,69.2998,69.7451,68.0444,69.0453,Diamondback Energy,FANG,Energy
879,2016-04-14,69.1047,69.3846,68.2819,69.3252,Diamondback Energy,FANG,Energy
880,2016-04-15,68.6042,68.6636,67.7136,67.9511,Diamondback Energy,FANG,Energy
881,2016-04-18,66.0935,69.5627,65.7372,69.4016,Diamondback Energy,FANG,Energy
882,2016-04-19,69.8087,71.6324,69.3422,69.8087,Diamondback Energy,FANG,Energy
883,2016-04-20,69.4779,71.6578,68.3752,70.7842,Diamondback Energy,FANG,Energy
884,2016-04-21,71.6833,71.6833,69.6391,70.0208,Diamondback Energy,FANG,Energy
885,2016-04-22,70.1056,71.5985,70.0929,70.9793,Diamondback Energy,FANG,Energy
886,2016-04-25,70.4618,71.9886,70.4618,71.6578,Diamondback Energy,FANG,Energy
887,2016-04-26,71.9462,73.9056,71.9096,73.3797,Diamondback Energy,FANG,Energy
888,2016-04-27,73.9056,75.5936,73.7954,75.0083,Diamondback Energy,FANG,Energy
889,2016-04-28,74.8387,75.6784,73.4391,73.6936,Diamondback Energy,FANG,Energy
890,2016-04-29,73.8887,74.898,72.0735,73.4391,Diamondback Energy,FANG,Energy
891,2016-05-02,73.8632,74.4485,72.5739,74.3128,Diamondback Energy,FANG,Energy
892,2016-05-03,73.719,74.6436,70.411,72.0141,Diamondback Energy,FANG,Energy
893,2016-05-04,72.4382,74.5884,69.7154,71.3949,Diamondback Energy,FANG,Energy
894,2016-05-05,72.8199,75.0338,72.8199,74.3722,Diamondback Energy,FANG,Energy
895,2016-05-06,73.7869,75.1271,72.3619,72.4891,Diamondback Energy,FANG,Energy
896,2016-05-09,71.7172,73.0659,70.9793,72.7181,Diamondback Energy,FANG,Energy
897,2016-05-10,72.9726,74.2788,72.7605,74.1431,Diamondback Energy,FANG,Energy
898,2016-05-11,73.8038,74.915,73.1762,73.3628,Diamondback Energy,FANG,Energy
899,2016-05-12,74.1431,74.9914,72.7351,73.9141,Diamondback Energy,FANG,Energy
900,2016-05-13,73.4561,74.3891,72.0056,72.5145,Diamondback Energy,FANG,Energy
901,2016-05-16,73.6766,74.6351,73.2695,73.4391,Diamondback Energy,FANG,Energy
902,2016-05-17,73.6766,74.4315,72.6842,73.7445,Diamondback Energy,FANG,Energy
903,2016-05-18,73.8293,74.3213,72.8538,73.736,Diamondback Energy,FANG,Energy
904,2016-05-19,72.8878,74.0753,71.1574,73.736,Diamondback Energy,FANG,Energy
905,2016-05-20,74.2195,74.2195,73.0998,73.8123,Diamondback Energy,FANG,Energy
906,2016-05-23,73.4137,74.2872,72.6419,73.6596,Diamondback Energy,FANG,Energy
907,2016-05-24,74.2364,75.0677,73.5748,74.6181,Diamondback Energy,FANG,Energy
908,2016-05-25,75.0168,76.1619,74.6351,76.1195,Diamondback Energy,FANG,Energy
909,2016-05-26,76.34,78.8168,76.2467,77.9601,Diamondback Energy,FANG,Energy
910,2016-05-27,77.5445,79.6651,76.6115,78.7659,Diamondback Energy,FANG,Energy
911,2016-05-31,78.8847,79.5378,76.7302,77.1458,Diamondback Energy,FANG,Energy
912,2016-06-01,76.569,78.1807,76.3824,77.6378,Diamondback Energy,FANG,Energy
913,2016-06-02,76.8914,78.5963,75.8311,78.3927,Diamondback Energy,FANG,Energy
914,2016-06-03,78.2994,78.486,76.251,76.4333,Diamondback Energy,FANG,Energy
915,2016-06-06,77.0525,77.7226,76.1704,77.078,Diamondback Energy,FANG,Energy
916,2016-06-07,77.5869,80.5387,77.5869,80.2334,Diamondback Energy,FANG,Energy
