,DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
1187,2018-03-15,70.7496,70.8904,69.6418,70.0643,CDW Corporation,CDW,Information Technology
1188,2018-03-16,70.2051,71.3411,68.5725,71.1956,CDW Corporation,CDW,Information Technology
1189,2018-03-19,70.7402,70.7402,68.9565,69.454,CDW Corporation,CDW,Information Technology
1190,2018-03-20,69.7357,70.9984,69.7357,70.6088,CDW Corporation,CDW,Information Technology
1191,2018-03-21,70.6933,70.759,69.9141,70.2145,CDW Corporation,CDW,Information Technology
1192,2018-03-22,69.8671,70.1769,68.6701,68.7687,CDW Corporation,CDW,Information Technology
1193,2018-03-23,68.6561,68.764,65.5955,65.633,CDW Corporation,CDW,Information Technology
1194,2018-03-26,66.4123,67.3229,65.4453,67.2009,CDW Corporation,CDW,Information Technology
1195,2018-03-27,67.6891,68.2468,65.5673,65.9147,CDW Corporation,CDW,Information Technology
1196,2018-03-28,66.0555,66.0837,65.0228,65.6518,CDW Corporation,CDW,Information Technology
1197,2018-03-29,66.0837,66.7126,65.5673,66.0086,CDW Corporation,CDW,Information Technology
1198,2018-04-02,65.971,66.4686,64.1403,64.6285,CDW Corporation,CDW,Information Technology
1199,2018-04-03,64.8726,65.4359,64.4877,64.9946,CDW Corporation,CDW,Information Technology
1200,2018-04-04,63.9526,65.4687,63.8399,65.3232,CDW Corporation,CDW,Information Technology
1201,2018-04-05,65.6988,66.0649,64.9383,65.4547,CDW Corporation,CDW,Information Technology
1202,2018-04-06,64.8914,65.3796,63.3142,63.793,CDW Corporation,CDW,Information Technology
1203,2018-04-09,64.422,65.3796,64.1752,64.2624,CDW Corporation,CDW,Information Technology
1204,2018-04-10,65.2575,66.1494,64.7412,65.8302,CDW Corporation,CDW,Information Technology
1205,2018-04-11,65.3889,65.9335,64.6661,65.5579,CDW Corporation,CDW,Information Technology
1206,2018-04-12,65.802,66.2713,65.5016,65.7833,CDW Corporation,CDW,Information Technology
1207,2018-04-13,66.1963,66.1963,65.0275,65.3326,CDW Corporation,CDW,Information Technology
1208,2018-04-16,65.4171,66.5155,64.8257,66.3278,CDW Corporation,CDW,Information Technology
1209,2018-04-17,66.8911,67.229,66.5061,67.0882,CDW Corporation,CDW,Information Technology
1210,2018-04-18,67.3886,68.1021,66.9474,67.6985,CDW Corporation,CDW,Information Technology
1211,2018-04-19,67.5295,68.4167,67.0882,68.0928,CDW Corporation,CDW,Information Technology
1212,2018-04-20,67.9332,67.9332,66.6657,67.1539,CDW Corporation,CDW,Information Technology
1213,2018-04-23,67.5201,68.0928,66.7972,67.229,CDW Corporation,CDW,Information Technology
1214,2018-04-24,67.6609,67.9332,65.9898,66.4123,CDW Corporation,CDW,Information Technology
1215,2018-04-25,66.4217,66.9192,65.6894,66.7784,CDW Corporation,CDW,Information Technology
1216,2018-04-26,67.0882,68.027,66.5906,66.8066,CDW Corporation,CDW,Information Technology
1217,2018-04-27,66.9568,67.5107,66.2527,67.229,CDW Corporation,CDW,Information Technology
1218,2018-04-30,67.1352,67.5905,66.6845,66.9286,CDW Corporation,CDW,Information Technology
1219,2018-05-01,67.1258,68.3369,66.816,67.9425,CDW Corporation,CDW,Information Technology
1220,2018-05-02,69.6888,73.9698,69.6888,71.4068,CDW Corporation,CDW,Information Technology
1221,2018-05-03,71.4537,71.6415,69.5292,69.9422,CDW Corporation,CDW,Information Technology
1222,2018-05-04,70.1863,71.1815,69.6512,70.8998,CDW Corporation,CDW,Information Technology
1223,2018-05-07,70.8998,71.895,70.59,71.6978,CDW Corporation,CDW,Information Technology
1224,2018-05-08,71.9325,72.0546,71.0125,71.9044,CDW Corporation,CDW,Information Technology
1225,2018-05-09,72.2048,72.9934,71.8152,72.9371,CDW Corporation,CDW,Information Technology
1226,2018-05-10,72.8807,73.5379,72.3081,73.4253,CDW Corporation,CDW,Information Technology
1227,2018-05-11,73.5191,74.1669,73.2281,73.829,CDW Corporation,CDW,Information Technology
1228,2018-05-14,73.9979,74.411,73.4347,73.5567,CDW Corporation,CDW,Information Technology
1229,2018-05-15,73.3126,74.0543,73.031,73.322,CDW Corporation,CDW,Information Technology
1230,2018-05-16,73.3126,74.1388,73.1812,73.829,CDW Corporation,CDW,Information Technology
1231,2018-05-17,73.6412,74.4204,73.6412,74.0824,CDW Corporation,CDW,Information Technology
1232,2018-05-18,74.1669,74.6833,73.7257,73.9322,CDW Corporation,CDW,Information Technology
1233,2018-05-21,74.1857,75.04,73.8102,74.9743,CDW Corporation,CDW,Information Technology
1234,2018-05-22,74.9368,74.9368,73.7301,74.1575,CDW Corporation,CDW,Information Technology
1235,2018-05-23,74.0449,75.2935,73.7539,75.2654,CDW Corporation,CDW,Information Technology
1236,2018-05-24,75.3021,75.9893,74.8974,75.5939,CDW Corporation,CDW,Information Technology
1237,2018-05-25,75.6881,76.3187,74.7477,75.9516,CDW Corporation,CDW,Information Technology
1238,2018-05-29,75.3492,76.8647,75.3492,76.1399,CDW Corporation,CDW,Information Technology
1239,2018-05-30,76.3564,77.1565,76.3564,76.6199,CDW Corporation,CDW,Information Technology
1240,2018-05-31,76.987,76.987,75.3021,75.3492,CDW Corporation,CDW,Information Technology
1241,2018-06-01,75.7257,76.7517,75.2833,76.2434,CDW Corporation,CDW,Information Technology
1242,2018-06-04,76.234,77.0579,76.234,76.5823,CDW Corporation,CDW,Information Technology
1243,2018-06-05,76.4787,79.3026,76.2905,79.2649,CDW Corporation,CDW,Information Technology
1244,2018-06-06,79.0673,80.1686,78.6154,80.0556,CDW Corporation,CDW,Information Technology
1245,2018-06-07,80.0085,80.4698,78.199,79.6979,CDW Corporation,CDW,Information Technology
1246,2018-06-08,79.5379,80.3003,78.8131,79.7356,CDW Corporation,CDW,Information Technology
1247,2018-06-11,79.8956,80.0274,79.3096,79.6414,CDW Corporation,CDW,Information Technology
1248,2018-06-12,79.7732,80.0274,78.879,79.4532,CDW Corporation,CDW,Information Technology
1249,2018-06-13,79.7638,79.7638,78.4743,78.8602,CDW Corporation,CDW,Information Technology
1250,2018-06-14,78.8696,79.5473,78.6343,78.9167,CDW Corporation,CDW,Information Technology
1251,2018-06-15,78.5966,80.5262,76.9494,80.4509,CDW Corporation,CDW,Information Technology
1252,2018-06-18,80.1403,80.7804,79.4061,80.0462,CDW Corporation,CDW,Information Technology
1253,2018-06-19,79.1614,80.0038,78.9167,79.745,CDW Corporation,CDW,Information Technology
1254,2018-06-20,80.5262,80.658,79.0861,79.3402,CDW Corporation,CDW,Information Technology
1255,2018-06-21,79.6791,80.0085,78.9449,79.1237,CDW Corporation,CDW,Information Technology
1256,2018-06-22,79.5661,79.5661,78.446,78.8508,CDW Corporation,CDW,Information Technology
1257,2018-06-25,78.8037,79.0625,76.7329,77.533,CDW Corporation,CDW,Information Technology
1258,2018-06-26,77.4859,78.2352,76.7329,77.5518,CDW Corporation,CDW,Information Technology
1259,2018-06-27,77.8154,78.1542,75.9987,76.1211,CDW Corporation,CDW,Information Technology
1260,2018-06-28,76.1399,77.2882,75.7728,76.9211,CDW Corporation,CDW,Information Technology
1261,2018-06-29,77.0812,77.2506,76.0269,76.0458,CDW Corporation,CDW,Information Technology
1262,2018-07-02,75.5563,77.6365,75.368,77.6177,CDW Corporation,CDW,Information Technology
1263,2018-07-03,77.5424,77.8624,76.5823,77.3447,CDW Corporation,CDW,Information Technology
1264,2018-07-05,77.5612,77.7683,76.6199,76.9494,CDW Corporation,CDW,Information Technology
1265,2018-07-06,77.1471,78.2389,76.1775,78.0413,CDW Corporation,CDW,Information Technology
1266,2018-07-09,78.3236,79.0296,78.0601,78.6813,CDW Corporation,CDW,Information Technology
1267,2018-07-10,78.5684,79.4438,78.5684,79.3591,CDW Corporation,CDW,Information Technology
1268,2018-07-11,78.992,79.3402,78.286,79.0767,CDW Corporation,CDW,Information Technology
1269,2018-07-12,79.4532,80.1686,78.9449,80.1027,CDW Corporation,CDW,Information Technology
1270,2018-07-13,79.9709,80.8839,79.9709,80.2721,CDW Corporation,CDW,Information Technology
1271,2018-07-16,80.3756,80.771,79.792,79.9521,CDW Corporation,CDW,Information Technology
1272,2018-07-17,79.5944,81.4722,79.0767,81.1192,CDW Corporation,CDW,Information Technology
1273,2018-07-18,81.7499,82.9924,81.4016,82.0605,CDW Corporation,CDW,Information Technology
1274,2018-07-19,82.2017,83.1712,81.9852,82.2488,CDW Corporation,CDW,Information Technology
1275,2018-07-20,82.2488,82.499,81.3169,81.3357,CDW Corporation,CDW,Information Technology
1276,2018-07-23,81.5334,81.8628,81.0157,81.4487,CDW Corporation,CDW,Information Technology
1277,2018-07-24,81.9005,82.2864,79.9003,80.1027,CDW Corporation,CDW,Information Technology
1278,2018-07-25,80.0838,80.9969,79.4249,80.8369,CDW Corporation,CDW,Information Technology
1279,2018-07-26,80.4509,82.3147,79.745,81.6652,CDW Corporation,CDW,Information Technology
1280,2018-07-27,81.6934,81.797,79.4249,79.6979,CDW Corporation,CDW,Information Technology
1281,2018-07-30,79.8015,79.9869,78.3331,78.6719,CDW Corporation,CDW,Information Technology
1282,2018-07-31,79.0673,79.8015,77.3353,79.152,CDW Corporation,CDW,Information Technology
1283,2018-08-01,79.312,80.6204,78.8884,78.9637,CDW Corporation,CDW,Information Technology
1284,2018-08-02,78.8978,82.3429,77.9377,82.117,CDW Corporation,CDW,Information Technology
1285,2018-08-03,81.684,82.1735,79.6979,80.225,CDW Corporation,CDW,Information Technology
1286,2018-08-06,79.8673,80.8463,79.7356,80.611,CDW Corporation,CDW,Information Technology
1287,2018-08-07,80.6204,81.5052,80.6204,80.931,CDW Corporation,CDW,Information Technology
1288,2018-08-08,81.1098,81.1098,79.9615,80.2156,CDW Corporation,CDW,Information Technology
1289,2018-08-09,80.4227,80.9804,80.1727,80.658,CDW Corporation,CDW,Information Technology
1290,2018-08-10,80.0838,80.5356,79.4061,79.6791,CDW Corporation,CDW,Information Technology
1291,2018-08-13,79.8579,80.2627,79.4155,79.7826,CDW Corporation,CDW,Information Technology
1292,2018-08-14,80.3003,81.0251,79.7733,80.818,CDW Corporation,CDW,Information Technology
1293,2018-08-15,80.3568,80.8369,79.5191,80.225,CDW Corporation,CDW,Information Technology
1294,2018-08-16,80.7616,81.4393,80.658,80.8086,CDW Corporation,CDW,Information Technology
1295,2018-08-17,80.9686,81.3263,80.5262,80.931,CDW Corporation,CDW,Information Technology
1296,2018-08-20,81.364,81.5616,80.7616,80.9216,CDW Corporation,CDW,Information Technology
1297,2018-08-21,80.9592,81.7122,80.8745,81.2793,CDW Corporation,CDW,Information Technology
1298,2018-08-22,81.2134,81.5522,79.8683,80.8933,CDW Corporation,CDW,Information Technology
1299,2018-08-23,80.7976,81.8326,80.7822,81.4581,CDW Corporation,CDW,Information Technology
1300,2018-08-24,81.8733,82.279,81.6279,81.8921,CDW Corporation,CDW,Information Technology
1301,2018-08-27,81.8827,83.2226,81.8827,82.6942,CDW Corporation,CDW,Information Technology
1302,2018-08-28,82.6281,83.2792,82.1488,83.1471,CDW Corporation,CDW,Information Technology
1303,2018-08-29,83.3641,83.7981,83.1424,83.3641,CDW Corporation,CDW,Information Technology
1304,2018-08-30,83.1943,83.4679,82.4017,82.6847,CDW Corporation,CDW,Information Technology
1305,2018-08-31,82.5526,82.9301,82.4583,82.6187,CDW Corporation,CDW,Information Technology
1306,2018-09-04,82.9772,84.1378,81.5053,82.7602,CDW Corporation,CDW,Information Technology
1307,2018-09-05,82.9018,83.015,81.3449,82.2224,CDW Corporation,CDW,Information Technology
1308,2018-09-06,81.9204,82.8546,81.6562,82.5338,CDW Corporation,CDW,Information Technology
1309,2018-09-07,82.3922,83.1471,82.2224,82.713,CDW Corporation,CDW,Information Technology
1310,2018-09-10,82.6847,83.5623,82.1563,83.4962,CDW Corporation,CDW,Information Technology
1311,2018-09-11,83.4962,84.7889,83.0858,84.619,CDW Corporation,CDW,Information Technology
1312,2018-09-12,84.5436,84.619,83.0622,83.9586,CDW Corporation,CDW,Information Technology
1313,2018-09-13,84.3643,85.3928,84.1944,84.3643,CDW Corporation,CDW,Information Technology
1314,2018-09-14,84.6945,85.3645,84.6474,85.0625,CDW Corporation,CDW,Information Technology
1315,2018-09-17,84.9304,85.3739,83.8076,83.8736,CDW Corporation,CDW,Information Technology
1316,2018-09-18,83.6944,85.0814,83.0339,84.2322,CDW Corporation,CDW,Information Technology
1317,2018-09-19,84.4492,84.704,83.7227,84.0246,CDW Corporation,CDW,Information Technology
1318,2018-09-20,84.2794,84.4681,83.8265,84.0812,CDW Corporation,CDW,Information Technology
1319,2018-09-21,84.0152,85.2418,83.8359,84.0529,CDW Corporation,CDW,Information Technology
1320,2018-09-24,83.8548,84.0907,82.713,83.9586,CDW Corporation,CDW,Information Technology
1321,2018-09-25,84.185,84.2699,83.081,84.1473,CDW Corporation,CDW,Information Technology
1322,2018-09-26,84.3171,84.8455,83.4868,83.6472,CDW Corporation,CDW,Information Technology
1323,2018-09-27,83.9491,84.1567,83.2981,83.4113,CDW Corporation,CDW,Information Technology
1324,2018-09-28,83.232,84.1284,83.1188,83.9019,CDW Corporation,CDW,Information Technology
1325,2018-10-01,84.1944,84.2322,82.864,83.0055,CDW Corporation,CDW,Information Technology
1326,2018-10-02,82.8168,83.3358,82.3545,82.5338,CDW Corporation,CDW,Information Technology
1327,2018-10-03,82.5715,83.3641,82.1528,83.3169,CDW Corporation,CDW,Information Technology
1328,2018-10-04,83.2037,83.2037,81.3166,81.5241,CDW Corporation,CDW,Information Technology
1329,2018-10-05,81.4487,82.3828,80.1937,80.8353,CDW Corporation,CDW,Information Technology
1330,2018-10-08,80.2881,80.4862,78.1934,79.0237,CDW Corporation,CDW,Information Technology
1331,2018-10-09,79.4106,80.2032,78.8539,79.7031,CDW Corporation,CDW,Information Technology
1332,2018-10-10,79.2596,79.3162,76.2307,76.7591,CDW Corporation,CDW,Information Technology
1333,2018-10-11,76.4761,77.5612,75.7778,75.8344,CDW Corporation,CDW,Information Technology
1334,2018-10-12,77.4291,78.6934,76.2968,77.7216,CDW Corporation,CDW,Information Technology
1335,2018-10-15,77.514,78.033,77.0092,77.2215,CDW Corporation,CDW,Information Technology
1336,2018-10-16,77.8537,79.8069,77.3064,79.6936,CDW Corporation,CDW,Information Technology
1337,2018-10-17,80.0805,80.0805,78.4198,79.1747,CDW Corporation,CDW,Information Technology
1338,2018-10-18,79.0426,79.7079,77.882,78.6085,CDW Corporation,CDW,Information Technology
1339,2018-10-19,78.6651,79.0237,75.8439,76.1458,CDW Corporation,CDW,Information Technology
1340,2018-10-22,76.3723,78.099,76.2307,77.514,CDW Corporation,CDW,Information Technology
1341,2018-10-23,76.4666,78.7312,75.5108,78.467,CDW Corporation,CDW,Information Technology
1342,2018-10-24,78.3255,78.7123,75.9005,75.9288,CDW Corporation,CDW,Information Technology
1343,2018-10-25,76.5516,77.1837,75.7307,76.4478,CDW Corporation,CDW,Information Technology
1344,2018-10-26,75.4193,76.344,74.2964,75.1739,CDW Corporation,CDW,Information Technology
1345,2018-10-29,75.8911,77.3111,73.3623,74.2209,CDW Corporation,CDW,Information Technology
1346,2018-10-30,74.3908,76.41,74.1738,75.7307,CDW Corporation,CDW,Information Technology
1347,2018-10-31,80.5051,86.9775,79.2596,84.9304,CDW Corporation,CDW,Information Technology
1348,2018-11-01,84.4586,86.8364,84.0057,84.1944,CDW Corporation,CDW,Information Technology
1349,2018-11-02,84.5907,85.0625,82.5149,83.0716,CDW Corporation,CDW,Information Technology
1350,2018-11-05,83.1848,83.35,81.7695,82.7602,CDW Corporation,CDW,Information Technology
1351,2018-11-06,82.2884,83.1943,81.9865,83.0527,CDW Corporation,CDW,Information Technology
1352,2018-11-07,83.7981,85.2512,83.0244,85.1097,CDW Corporation,CDW,Information Technology
1353,2018-11-08,85.072,86.5911,83.9869,86.5534,CDW Corporation,CDW,Information Technology
1354,2018-11-09,85.4966,86.3269,84.987,85.94,CDW Corporation,CDW,Information Technology
1355,2018-11-12,85.0531,86.091,83.5339,84.1567,CDW Corporation,CDW,Information Technology
1356,2018-11-13,84.3077,85.0908,83.7698,84.5813,CDW Corporation,CDW,Information Technology
1357,2018-11-14,85.0531,85.4305,82.279,82.3073,CDW Corporation,CDW,Information Technology
1358,2018-11-15,82.1846,83.6472,81.5053,83.5623,CDW Corporation,CDW,Information Technology
1359,2018-11-16,82.8829,85.013,82.3262,84.3926,CDW Corporation,CDW,Information Technology
1360,2018-11-19,84.2982,84.8266,82.5243,82.9018,CDW Corporation,CDW,Information Technology
1361,2018-11-20,81.1467,82.4772,80.3919,81.1467,CDW Corporation,CDW,Information Technology
1362,2018-11-21,81.8921,83.968,80.6466,81.8355,CDW Corporation,CDW,Information Technology
1363,2018-11-23,81.4381,83.4925,81.3245,83.1895,CDW Corporation,CDW,Information Technology
1364,2018-11-26,83.786,85.234,83.2274,84.9694,CDW Corporation,CDW,Information Technology
1365,2018-11-27,84.6664,84.9789,83.8996,84.0416,CDW Corporation,CDW,Information Technology
1366,2018-11-28,84.5623,87.0238,84.2783,86.2475,CDW Corporation,CDW,Information Technology
1367,2018-11-29,86.5789,88.122,85.9682,87.4688,CDW Corporation,CDW,Information Technology
1368,2018-11-30,87.6203,88.9173,87.412,87.7433,CDW Corporation,CDW,Information Technology
1369,2018-12-03,88.5197,90.8581,88.1315,90.8581,CDW Corporation,CDW,Information Technology
1370,2018-12-04,90.4699,91.5965,88.6995,88.851,CDW Corporation,CDW,Information Technology
1371,2018-12-06,87.0901,90.593,86.7493,90.451,CDW Corporation,CDW,Information Technology
1372,2018-12-07,90.735,90.8392,86.2096,86.6073,CDW Corporation,CDW,Information Technology
1373,2018-12-10,85.9161,87.6297,85.4144,85.7931,CDW Corporation,CDW,Information Technology
1374,2018-12-11,87.3078,87.8948,85.5469,85.954,CDW Corporation,CDW,Information Technology
1375,2018-12-12,86.7871,88.271,86.1102,86.6735,CDW Corporation,CDW,Information Technology
1376,2018-12-13,86.8629,87.8071,84.7611,85.0262,CDW Corporation,CDW,Information Technology
1377,2018-12-14,84.6854,86.6108,82.9813,83.0381,CDW Corporation,CDW,Information Technology
1378,2018-12-17,82.5742,82.9623,79.7908,80.2168,CDW Corporation,CDW,Information Technology
1379,2018-12-18,81.0121,81.6748,79.857,80.5103,CDW Corporation,CDW,Information Technology
1380,2018-12-19,80.1411,81.8736,78.7872,79.7624,CDW Corporation,CDW,Information Technology
1381,2018-12-20,79.3553,79.6393,74.9624,76.2879,CDW Corporation,CDW,Information Technology
1382,2018-12-21,76.2784,76.747,72.766,73.192,CDW Corporation,CDW,Information Technology
1383,2018-12-24,72.8985,73.5423,71.2986,71.3175,CDW Corporation,CDW,Information Technology
1384,2018-12-26,71.7625,75.5589,70.3613,75.4263,CDW Corporation,CDW,Information Technology
1385,2018-12-27,74.3092,75.2654,72.8701,75.2275,CDW Corporation,CDW,Information Technology
1386,2018-12-28,75.9186,77.6322,74.5648,75.5021,CDW Corporation,CDW,Information Technology
1387,2018-12-31,76.2121,76.8559,75.5589,76.7328,CDW Corporation,CDW,Information Technology
