DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-05-20,8.6455,8.7465,8.0393,8.0566,Old Dominion Freight Line,ODFL,Industrials
2009-05-21,8.0133,8.0537,7.5774,7.6929,Old Dominion Freight Line,ODFL,Industrials
2009-05-22,7.7189,7.8084,7.5341,7.6352,Old Dominion Freight Line,ODFL,Industrials
2009-05-26,7.5399,8.2067,7.5125,8.1923,Old Dominion Freight Line,ODFL,Industrials
2009-05-27,8.1115,8.556,8.0595,8.1577,Old Dominion Freight Line,ODFL,Industrials
2009-05-28,8.2096,8.3193,7.996,8.1548,Old Dominion Freight Line,ODFL,Industrials
2009-05-29,8.2212,8.5069,8.0855,8.5012,Old Dominion Freight Line,ODFL,Industrials
2009-06-01,8.5618,8.8793,8.5618,8.8302,Old Dominion Freight Line,ODFL,Industrials
2009-06-02,8.761,8.8995,8.683,8.7436,Old Dominion Freight Line,ODFL,Industrials
2009-06-03,8.6426,8.7754,8.4492,8.6917,Old Dominion Freight Line,ODFL,Industrials
2009-06-04,8.7696,8.7696,8.4694,8.7061,Old Dominion Freight Line,ODFL,Industrials
2009-06-05,8.7408,8.8418,8.6311,8.7321,Old Dominion Freight Line,ODFL,Industrials
2009-06-08,8.6311,8.8937,8.4954,8.7956,Old Dominion Freight Line,ODFL,Industrials
2009-06-09,8.8043,9.0958,8.7638,9.0496,Old Dominion Freight Line,ODFL,Industrials
2009-06-10,9.1593,9.3614,8.7379,8.9775,Old Dominion Freight Line,ODFL,Industrials
2009-06-11,9.0756,9.3181,8.9948,9.1507,Old Dominion Freight Line,ODFL,Industrials
2009-06-12,9.1824,9.1853,8.8302,8.963,Old Dominion Freight Line,ODFL,Industrials
2009-06-15,9.1507,9.1507,8.8216,8.9168,Old Dominion Freight Line,ODFL,Industrials
2009-06-16,9.0612,9.1997,8.6744,8.7234,Old Dominion Freight Line,ODFL,Industrials
2009-06-17,8.7494,8.9847,8.4117,8.7985,Old Dominion Freight Line,ODFL,Industrials
2009-06-18,9.2863,9.6558,8.7814,9.217,Old Dominion Freight Line,ODFL,Industrials
2009-06-19,9.5259,9.7222,9.3498,9.6125,Old Dominion Freight Line,ODFL,Industrials
2009-06-22,9.5634,9.5634,9.0929,9.1449,Old Dominion Freight Line,ODFL,Industrials
2009-06-23,9.1853,9.37,9.0612,9.0958,Old Dominion Freight Line,ODFL,Industrials
2009-06-24,9.1593,9.4018,9.0063,9.1911,Old Dominion Freight Line,ODFL,Industrials
2009-06-25,9.0871,9.5404,9.0092,9.5201,Old Dominion Freight Line,ODFL,Industrials
2009-06-26,9.4422,9.7164,9.2921,9.6183,Old Dominion Freight Line,ODFL,Industrials
2009-06-29,9.6154,9.6876,9.4538,9.6789,Old Dominion Freight Line,ODFL,Industrials
2009-06-30,9.6067,9.7597,9.5375,9.6905,Old Dominion Freight Line,ODFL,Industrials
2009-07-01,9.7569,10.0657,9.6905,9.8925,Old Dominion Freight Line,ODFL,Industrials
2009-07-02,9.7193,9.8434,9.6558,9.803,Old Dominion Freight Line,ODFL,Industrials
2009-07-06,9.7424,9.9676,9.6645,9.9474,Old Dominion Freight Line,ODFL,Industrials
2009-07-07,9.9733,10.415,9.7973,10.0455,Old Dominion Freight Line,ODFL,Industrials
2009-07-08,10.0599,10.1898,9.7915,10.1494,Old Dominion Freight Line,ODFL,Industrials
2009-07-09,10.1696,10.2707,9.6385,9.6789,Old Dominion Freight Line,ODFL,Industrials
2009-07-10,9.6616,9.8463,9.6154,9.7915,Old Dominion Freight Line,ODFL,Industrials
2009-07-13,9.8406,9.8406,9.3383,9.8117,Old Dominion Freight Line,ODFL,Industrials
2009-07-14,9.8232,9.8945,9.2661,9.3123,Old Dominion Freight Line,ODFL,Industrials
2009-07-15,9.295,9.3874,9.0496,9.3123,Old Dominion Freight Line,ODFL,Industrials
2009-07-16,9.2777,9.4538,9.0525,9.3585,Old Dominion Freight Line,ODFL,Industrials
2009-07-17,9.3845,9.4595,9.1795,9.4191,Old Dominion Freight Line,ODFL,Industrials
2009-07-20,9.4393,9.6905,9.3065,9.6674,Old Dominion Freight Line,ODFL,Industrials
2009-07-21,9.6905,9.7309,9.5375,9.5837,Old Dominion Freight Line,ODFL,Industrials
2009-07-22,9.243,9.8781,9.2373,9.7193,Old Dominion Freight Line,ODFL,Industrials
2009-07-23,9.4364,9.7569,9.2863,9.7424,Old Dominion Freight Line,ODFL,Industrials
2009-07-24,9.8867,10.1437,9.2777,9.4538,Old Dominion Freight Line,ODFL,Industrials
2009-07-27,9.5432,9.5432,9.3181,9.5173,Old Dominion Freight Line,ODFL,Industrials
2009-07-28,9.4249,9.5346,9.2026,9.321,Old Dominion Freight Line,ODFL,Industrials
2009-07-29,9.217,9.2603,9.041,9.2575,Old Dominion Freight Line,ODFL,Industrials
2009-07-30,9.4047,9.5894,9.3008,9.4884,Old Dominion Freight Line,ODFL,Industrials
2009-07-31,9.4768,10.3457,9.2719,10.2851,Old Dominion Freight Line,ODFL,Industrials
2009-08-03,10.3428,10.6257,10.2534,10.6257,Old Dominion Freight Line,ODFL,Industrials
2009-08-04,10.5824,10.8076,10.4641,10.6661,Old Dominion Freight Line,ODFL,Industrials
2009-08-05,10.7037,10.7037,10.3804,10.3919,Old Dominion Freight Line,ODFL,Industrials
2009-08-06,10.4063,10.4208,10.1725,10.1725,Old Dominion Freight Line,ODFL,Industrials
2009-08-07,10.3457,10.7672,10.2043,10.5998,Old Dominion Freight Line,ODFL,Industrials
2009-08-10,10.5103,10.5391,10.2331,10.467,Old Dominion Freight Line,ODFL,Industrials
2009-08-11,10.3919,10.7268,10.3919,10.6777,Old Dominion Freight Line,ODFL,Industrials
2009-08-12,10.721,11.1049,10.6084,11.0039,Old Dominion Freight Line,ODFL,Industrials
2009-08-13,11.0847,11.0847,10.7239,10.7614,Old Dominion Freight Line,ODFL,Industrials
2009-08-14,10.7787,10.8162,10.3919,10.4641,Old Dominion Freight Line,ODFL,Industrials
2009-08-17,10.3919,10.3977,10.0802,10.1639,Old Dominion Freight Line,ODFL,Industrials
2009-08-18,10.2505,10.5334,10.2158,10.4814,Old Dominion Freight Line,ODFL,Industrials
2009-08-19,10.3804,10.5478,10.1494,10.5045,Old Dominion Freight Line,ODFL,Industrials
2009-08-20,10.5103,10.5969,10.3255,10.4121,Old Dominion Freight Line,ODFL,Industrials
2009-08-21,10.5449,10.7499,10.4352,10.6055,Old Dominion Freight Line,ODFL,Industrials
2009-08-24,10.6661,10.7094,10.467,10.6892,Old Dominion Freight Line,ODFL,Industrials
2009-08-25,10.7758,11.1136,10.7152,10.975,Old Dominion Freight Line,ODFL,Industrials
2009-08-26,10.9952,11.1857,10.8076,10.8711,Old Dominion Freight Line,ODFL,Industrials
2009-08-27,10.9346,11.0125,10.441,10.7585,Old Dominion Freight Line,ODFL,Industrials
2009-08-28,10.8191,10.9664,10.5651,10.5738,Old Dominion Freight Line,ODFL,Industrials
2009-08-31,10.5074,10.5305,10.262,10.3284,Old Dominion Freight Line,ODFL,Industrials
2009-09-01,10.2476,10.5565,10.2476,10.2591,Old Dominion Freight Line,ODFL,Industrials
2009-09-02,10.262,10.34,10.1552,10.236,Old Dominion Freight Line,ODFL,Industrials
2009-09-03,10.236,10.4958,10.1668,10.4929,Old Dominion Freight Line,ODFL,Industrials
2009-09-04,10.4381,10.6777,10.2822,10.6344,Old Dominion Freight Line,ODFL,Industrials
2009-09-08,10.669,10.7989,10.3428,10.4323,Old Dominion Freight Line,ODFL,Industrials
2009-09-09,10.3948,10.4237,10.2187,10.2851,Old Dominion Freight Line,ODFL,Industrials
2009-09-10,10.3053,10.3501,10.0773,10.1581,Old Dominion Freight Line,ODFL,Industrials
2009-09-11,10.2793,10.3602,10.187,10.2793,Old Dominion Freight Line,ODFL,Industrials
2009-09-14,10.1754,10.3226,10.1754,10.2418,Old Dominion Freight Line,ODFL,Industrials
2009-09-15,10.1927,10.2476,10.0542,10.1321,Old Dominion Freight Line,ODFL,Industrials
2009-09-16,10.135,10.2447,9.4942,9.803,Old Dominion Freight Line,ODFL,Industrials
2009-09-17,9.8377,10.109,9.7323,9.8925,Old Dominion Freight Line,ODFL,Industrials
2009-09-18,9.9185,10.135,9.6616,9.702,Old Dominion Freight Line,ODFL,Industrials
2009-09-21,9.6385,9.7049,9.4826,9.5952,Old Dominion Freight Line,ODFL,Industrials
2009-09-22,9.6616,9.754,9.575,9.6818,Old Dominion Freight Line,ODFL,Industrials
2009-09-23,9.7251,9.7944,9.2575,9.2834,Old Dominion Freight Line,ODFL,Industrials
2009-09-24,9.3498,9.4076,8.6917,8.8331,Old Dominion Freight Line,ODFL,Industrials
2009-09-25,8.8331,8.8822,8.5531,8.7667,Old Dominion Freight Line,ODFL,Industrials
2009-09-28,8.7869,8.9688,8.683,8.7869,Old Dominion Freight Line,ODFL,Industrials
2009-09-29,8.7869,8.8822,8.6859,8.7119,Old Dominion Freight Line,ODFL,Industrials
2009-09-30,8.7177,8.9573,8.5589,8.7841,Old Dominion Freight Line,ODFL,Industrials
2009-10-01,8.735,8.8302,8.504,8.5243,Old Dominion Freight Line,ODFL,Industrials
2009-10-02,8.481,8.7292,8.3972,8.5733,Old Dominion Freight Line,ODFL,Industrials
2009-10-05,8.6311,8.6975,8.4752,8.6801,Old Dominion Freight Line,ODFL,Industrials
2009-10-06,8.7581,8.8966,8.6888,8.7119,Old Dominion Freight Line,ODFL,Industrials
2009-10-07,8.7032,8.8822,8.6397,8.7985,Old Dominion Freight Line,ODFL,Industrials
2009-10-08,8.8851,8.9486,8.6513,8.6599,Old Dominion Freight Line,ODFL,Industrials
2009-10-09,8.6311,8.7956,8.5762,8.6051,Old Dominion Freight Line,ODFL,Industrials
2009-10-12,8.6599,8.6888,8.5618,8.6686,Old Dominion Freight Line,ODFL,Industrials
2009-10-13,8.6426,8.7581,8.5878,8.6455,Old Dominion Freight Line,ODFL,Industrials
2009-10-14,8.7032,8.8418,8.6599,8.7956,Old Dominion Freight Line,ODFL,Industrials
2009-10-15,8.709,8.7494,8.6137,8.6311,Old Dominion Freight Line,ODFL,Industrials
2009-10-16,8.6022,8.709,8.5012,8.683,Old Dominion Freight Line,ODFL,Industrials
2009-10-19,8.7148,8.761,8.5416,8.5878,Old Dominion Freight Line,ODFL,Industrials
2009-10-20,8.5791,8.6772,8.4896,8.5243,Old Dominion Freight Line,ODFL,Industrials
2009-10-21,8.4867,8.6628,8.3713,8.3857,Old Dominion Freight Line,ODFL,Industrials
2009-10-22,8.0249,8.2875,7.869,8.1744,Old Dominion Freight Line,ODFL,Industrials
2009-10-23,8.1201,8.3308,7.8315,7.8805,Old Dominion Freight Line,ODFL,Industrials
2009-10-26,7.8488,7.9498,7.6842,7.7853,Old Dominion Freight Line,ODFL,Industrials
2009-10-27,7.7939,7.8776,7.6762,7.7535,Old Dominion Freight Line,ODFL,Industrials
2009-10-28,7.7189,7.7939,7.4793,7.615,Old Dominion Freight Line,ODFL,Industrials
2009-10-29,7.7073,7.8644,7.664,7.7939,Old Dominion Freight Line,ODFL,Industrials
2009-10-30,7.8488,7.8488,7.4677,7.5024,Old Dominion Freight Line,ODFL,Industrials
2009-11-02,7.3725,7.4216,7.0752,7.2166,Old Dominion Freight Line,ODFL,Industrials
2009-11-03,7.2397,7.4129,7.1964,7.3898,Old Dominion Freight Line,ODFL,Industrials
2009-11-04,7.3956,7.5024,7.003,7.0203,Old Dominion Freight Line,ODFL,Industrials
2009-11-05,7.029,7.2051,6.9757,7.029,Old Dominion Freight Line,ODFL,Industrials
2009-11-06,6.9886,7.1762,6.9568,7.1271,Old Dominion Freight Line,ODFL,Industrials
2009-11-09,7.1964,7.4735,7.1502,7.4475,Old Dominion Freight Line,ODFL,Industrials
2009-11-10,7.4447,7.6092,7.4447,7.5745,Old Dominion Freight Line,ODFL,Industrials
2009-11-11,7.7853,8.4203,7.6265,8.3713,Old Dominion Freight Line,ODFL,Industrials
2009-11-12,8.3684,8.4232,8.1605,8.1836,Old Dominion Freight Line,ODFL,Industrials
2009-11-13,8.0739,8.2125,7.9267,8.1548,Old Dominion Freight Line,ODFL,Industrials
2009-11-16,8.2298,8.3972,8.2269,8.3366,Old Dominion Freight Line,ODFL,Industrials
2009-11-17,8.2847,8.2847,8.1692,8.2183,Old Dominion Freight Line,ODFL,Industrials
2009-11-18,8.1952,8.3135,8.1663,8.25,Old Dominion Freight Line,ODFL,Industrials
2009-11-19,8.2269,8.2875,7.9556,8.0191,Old Dominion Freight Line,ODFL,Industrials
2009-11-20,7.944,8.097,7.9209,7.9816,Old Dominion Freight Line,ODFL,Industrials
2009-11-23,8.1057,8.1923,7.8921,7.9585,Old Dominion Freight Line,ODFL,Industrials
2009-11-24,7.9412,7.9556,7.843,7.9065,Old Dominion Freight Line,ODFL,Industrials
2009-11-25,7.9181,8.0249,7.8199,7.8257,Old Dominion Freight Line,ODFL,Industrials
2009-11-27,7.6207,7.7997,7.5497,7.6929,Old Dominion Freight Line,ODFL,Industrials
2009-11-30,7.664,7.6842,7.436,7.6438,Old Dominion Freight Line,ODFL,Industrials
2009-12-01,7.6669,7.8098,7.6352,7.6698,Old Dominion Freight Line,ODFL,Industrials
2009-12-02,7.6842,7.9412,7.6496,7.9123,Old Dominion Freight Line,ODFL,Industrials
2009-12-03,7.9498,8.1057,7.8257,7.9816,Old Dominion Freight Line,ODFL,Industrials
2009-12-04,8.0451,8.3568,8.0335,8.2789,Old Dominion Freight Line,ODFL,Industrials
2009-12-07,8.2529,8.3626,8.0537,8.1577,Old Dominion Freight Line,ODFL,Industrials
2009-12-08,8.0913,8.5069,8.0047,8.4925,Old Dominion Freight Line,ODFL,Industrials
2009-12-09,8.5676,8.9573,8.5618,8.9197,Old Dominion Freight Line,ODFL,Industrials
2009-12-10,8.989,9.0092,8.7494,8.8389,Old Dominion Freight Line,ODFL,Industrials
2009-12-11,8.8764,8.9948,8.7119,8.7523,Old Dominion Freight Line,ODFL,Industrials
2009-12-14,8.8129,8.8129,8.5156,8.6888,Old Dominion Freight Line,ODFL,Industrials
2009-12-15,8.6946,8.8822,8.5502,8.657,Old Dominion Freight Line,ODFL,Industrials
2009-12-16,8.735,8.8562,8.5647,8.5878,Old Dominion Freight Line,ODFL,Industrials
2009-12-17,8.5012,9.5432,8.2673,9.4595,Old Dominion Freight Line,ODFL,Industrials
2009-12-18,9.7222,10.0888,9.2344,9.3902,Old Dominion Freight Line,ODFL,Industrials
2009-12-21,9.422,9.7164,9.3267,9.549,Old Dominion Freight Line,ODFL,Industrials
2009-12-22,9.2979,9.3758,8.8735,9.3441,Old Dominion Freight Line,ODFL,Industrials
2009-12-23,9.3816,9.6067,9.1564,9.5259,Old Dominion Freight Line,ODFL,Industrials
2009-12-24,9.5923,9.7421,9.3008,9.3498,Old Dominion Freight Line,ODFL,Industrials
2009-12-28,9.3267,9.3311,9.0987,9.2546,Old Dominion Freight Line,ODFL,Industrials
2009-12-29,9.295,9.7915,9.2517,9.7309,Old Dominion Freight Line,ODFL,Industrials
2009-12-30,9.6933,9.702,9.3876,9.6529,Old Dominion Freight Line,ODFL,Industrials
2009-12-31,8.9486,8.9919,8.6917,8.862,Old Dominion Freight Line,ODFL,Industrials
2010-01-04,8.862,8.9832,8.3713,8.455,Old Dominion Freight Line,ODFL,Industrials
2010-01-05,8.4203,8.6643,8.2269,8.6368,Old Dominion Freight Line,ODFL,Industrials
2010-01-06,8.6195,9.0034,8.6195,8.7956,Old Dominion Freight Line,ODFL,Industrials
2010-01-07,8.556,8.8764,8.3655,8.3713,Old Dominion Freight Line,ODFL,Industrials
2010-01-08,8.4579,8.6164,8.3539,8.4867,Old Dominion Freight Line,ODFL,Industrials
2010-01-11,8.5127,8.5676,8.3655,8.4377,Old Dominion Freight Line,ODFL,Industrials
2010-01-12,8.4088,8.5589,8.276,8.3944,Old Dominion Freight Line,ODFL,Industrials
2010-01-13,8.4146,8.4924,8.2962,8.4405,Old Dominion Freight Line,ODFL,Industrials
2010-01-14,8.2183,8.6772,8.2183,8.4203,Old Dominion Freight Line,ODFL,Industrials
2010-01-15,8.4463,8.4463,8.0941,8.2038,Old Dominion Freight Line,ODFL,Industrials
2010-01-19,8.175,8.2327,7.9498,8.048,Old Dominion Freight Line,ODFL,Industrials
2010-01-20,8.0278,8.0278,7.8372,7.9469,Old Dominion Freight Line,ODFL,Industrials
2010-01-21,7.9671,8.0797,7.7218,7.7535,Old Dominion Freight Line,ODFL,Industrials
2010-01-22,7.7506,7.8141,7.615,7.6611,Old Dominion Freight Line,ODFL,Industrials
2010-01-25,7.7362,7.7853,7.6034,7.7044,Old Dominion Freight Line,ODFL,Industrials
2010-01-26,7.7073,7.8459,7.6496,7.7939,Old Dominion Freight Line,ODFL,Industrials
2010-01-27,7.7939,7.8801,7.7781,7.8632,Old Dominion Freight Line,ODFL,Industrials
2010-01-28,8.097,8.3886,7.9036,7.9729,Old Dominion Freight Line,ODFL,Industrials
2010-01-29,7.9816,8.0768,7.8921,7.9383,Old Dominion Freight Line,ODFL,Industrials
2010-02-01,7.9614,8.1721,7.9383,8.1144,Old Dominion Freight Line,ODFL,Industrials
2010-02-02,8.123,8.1604,8.022,8.0913,Old Dominion Freight Line,ODFL,Industrials
2010-02-03,8.0566,8.2298,8.0075,8.1894,Old Dominion Freight Line,ODFL,Industrials
2010-02-04,8.1605,8.1605,8.0278,8.0278,Old Dominion Freight Line,ODFL,Industrials
2010-02-05,8.0191,8.1317,7.8228,7.9671,Old Dominion Freight Line,ODFL,Industrials
2010-02-08,7.9816,8.1663,7.8546,7.9642,Old Dominion Freight Line,ODFL,Industrials
2010-02-09,8.0682,8.2067,7.9787,8.1634,Old Dominion Freight Line,ODFL,Industrials
2010-02-10,8.1172,8.1634,7.9816,8.1288,Old Dominion Freight Line,ODFL,Industrials
2010-02-11,8.0855,8.2529,7.9383,8.1981,Old Dominion Freight Line,ODFL,Industrials
2010-02-12,8.1577,8.2356,8.0133,8.2327,Old Dominion Freight Line,ODFL,Industrials
2010-02-16,8.2471,8.2471,8.0653,8.175,Old Dominion Freight Line,ODFL,Industrials
2010-02-17,8.2212,8.3597,8.1894,8.3511,Old Dominion Freight Line,ODFL,Industrials
2010-02-18,8.328,8.4838,8.2991,8.3222,Old Dominion Freight Line,ODFL,Industrials
2010-02-19,8.328,8.4348,8.2991,8.4146,Old Dominion Freight Line,ODFL,Industrials
