,DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
536,2016-05-12,35.853,35.9625,35.45,35.6655,Alphabet Inc. (Class C),GOOG,Communication Services
537,2016-05-13,35.5965,35.8331,35.463,35.5415,Alphabet Inc. (Class C),GOOG,Communication Services
538,2016-05-16,35.4565,35.924,35.2825,35.8245,Alphabet Inc. (Class C),GOOG,Communication Services
539,2016-05-17,35.7995,36.076,35.2055,35.3115,Alphabet Inc. (Class C),GOOG,Communication Services
540,2016-05-18,35.1835,35.58,35.0315,35.3315,Alphabet Inc. (Class C),GOOG,Communication Services
541,2016-05-19,35.118,35.3,34.84,35.016,Alphabet Inc. (Class C),GOOG,Communication Services
542,2016-05-20,35.081,35.729,35.026,35.487,Alphabet Inc. (Class C),GOOG,Communication Services
543,2016-05-23,35.3265,35.5739,35.209,35.212,Alphabet Inc. (Class C),GOOG,Communication Services
544,2016-05-24,35.343,36.0485,35.343,36.0045,Alphabet Inc. (Class C),GOOG,Communication Services
545,2016-05-25,36.038,36.3755,35.9852,36.2635,Alphabet Inc. (Class C),GOOG,Communication Services
546,2016-05-26,36.1435,36.4165,36.014,36.206,Alphabet Inc. (Class C),GOOG,Communication Services
547,2016-05-27,36.2005,36.6968,36.2,36.633,Alphabet Inc. (Class C),GOOG,Communication Services
548,2016-05-31,36.587,36.9865,36.563,36.786,Alphabet Inc. (Class C),GOOG,Communication Services
549,2016-06-01,36.7265,36.8605,36.533,36.7075,Alphabet Inc. (Class C),GOOG,Communication Services
550,2016-06-02,36.625,36.651,36.2085,36.52,Alphabet Inc. (Class C),GOOG,Communication Services
551,2016-06-03,36.4635,36.4745,36.028,36.117,Alphabet Inc. (Class C),GOOG,Communication Services
552,2016-06-06,36.2455,36.2455,35.7305,35.8275,Alphabet Inc. (Class C),GOOG,Communication Services
553,2016-06-07,35.992,36.099,35.8275,35.8325,Alphabet Inc. (Class C),GOOG,Communication Services
554,2016-06-08,36.198,36.4285,36.029,36.414,Alphabet Inc. (Class C),GOOG,Communication Services
555,2016-06-09,36.1435,36.477,36.1168,36.429,Alphabet Inc. (Class C),GOOG,Communication Services
556,2016-06-10,35.9735,36.2945,35.8215,35.9705,Alphabet Inc. (Class C),GOOG,Communication Services
557,2016-06-13,35.8255,36.272,35.8255,35.918,Alphabet Inc. (Class C),GOOG,Communication Services
558,2016-06-14,35.824,36.1235,35.656,35.9135,Alphabet Inc. (Class C),GOOG,Communication Services
559,2016-06-15,35.95,36.149,35.8655,35.946,Alphabet Inc. (Class C),GOOG,Communication Services
560,2016-06-16,35.7455,35.8325,35.163,35.518,Alphabet Inc. (Class C),GOOG,Communication Services
561,2016-06-17,35.4325,35.441,34.4226,34.586,Alphabet Inc. (Class C),GOOG,Communication Services
562,2016-06-20,34.9385,35.124,34.6705,34.6855,Alphabet Inc. (Class C),GOOG,Communication Services
563,2016-06-21,34.92,35.1385,34.6005,34.797,Alphabet Inc. (Class C),GOOG,Communication Services
564,2016-06-22,34.953,35.043,34.6541,34.873,Alphabet Inc. (Class C),GOOG,Communication Services
565,2016-06-23,34.8725,35.0975,34.35,35.0935,Alphabet Inc. (Class C),GOOG,Communication Services
566,2016-06-24,33.7585,34.47,33.6725,33.761,Alphabet Inc. (Class C),GOOG,Communication Services
567,2016-06-27,33.55,33.615,33.1642,33.413,Alphabet Inc. (Class C),GOOG,Communication Services
568,2016-06-28,33.9485,34.0165,33.65,34.002,Alphabet Inc. (Class C),GOOG,Communication Services
569,2016-06-29,34.15,34.3715,34.0705,34.2055,Alphabet Inc. (Class C),GOOG,Communication Services
570,2016-06-30,34.2735,34.616,34.1825,34.605,Alphabet Inc. (Class C),GOOG,Communication Services
571,2016-07-01,34.61,35.0325,34.6065,34.9605,Alphabet Inc. (Class C),GOOG,Communication Services
572,2016-07-05,34.803,34.847,34.444,34.7245,Alphabet Inc. (Class C),GOOG,Communication Services
573,2016-07-06,34.499,35.084,34.4545,34.8885,Alphabet Inc. (Class C),GOOG,Communication Services
574,2016-07-07,34.904,34.91,34.4108,34.768,Alphabet Inc. (Class C),GOOG,Communication Services
575,2016-07-08,34.975,35.2855,34.8218,35.2815,Alphabet Inc. (Class C),GOOG,Communication Services
576,2016-07-11,35.4025,35.8255,35.362,35.7545,Alphabet Inc. (Class C),GOOG,Communication Services
577,2016-07-12,35.956,36.147,35.7955,36.032,Alphabet Inc. (Class C),GOOG,Communication Services
578,2016-07-13,36.181,36.2,35.8425,35.849,Alphabet Inc. (Class C),GOOG,Communication Services
579,2016-07-14,36.079,36.1105,35.9015,36.0475,Alphabet Inc. (Class C),GOOG,Communication Services
580,2016-07-15,36.2865,36.287,35.9528,35.9925,Alphabet Inc. (Class C),GOOG,Communication Services
581,2016-07-18,36.1355,36.8065,36.0595,36.689,Alphabet Inc. (Class C),GOOG,Communication Services
582,2016-07-19,36.4945,36.8495,36.45,36.848,Alphabet Inc. (Class C),GOOG,Communication Services
583,2016-07-20,36.8665,37.1065,36.855,37.0595,Alphabet Inc. (Class C),GOOG,Communication Services
584,2016-07-21,37.018,37.0845,36.7916,36.9315,Alphabet Inc. (Class C),GOOG,Communication Services
585,2016-07-22,37.093,37.162,36.828,37.137,Alphabet Inc. (Class C),GOOG,Communication Services
586,2016-07-25,37.0335,37.1305,36.875,36.9885,Alphabet Inc. (Class C),GOOG,Communication Services
587,2016-07-26,36.952,37.0845,36.7135,36.921,Alphabet Inc. (Class C),GOOG,Communication Services
588,2016-07-27,36.914,37.223,36.85,37.0885,Alphabet Inc. (Class C),GOOG,Communication Services
589,2016-07-28,37.352,37.4325,36.965,37.2955,Alphabet Inc. (Class C),GOOG,Communication Services
590,2016-07-29,38.6355,38.9275,38.3385,38.4395,Alphabet Inc. (Class C),GOOG,Communication Services
591,2016-08-01,38.0545,39.0215,38.0545,38.644,Alphabet Inc. (Class C),GOOG,Communication Services
592,2016-08-02,38.4345,38.792,38.3925,38.5535,Alphabet Inc. (Class C),GOOG,Communication Services
593,2016-08-03,38.359,38.6605,38.341,38.659,Alphabet Inc. (Class C),GOOG,Communication Services
594,2016-08-04,38.611,38.7035,38.4398,38.5805,Alphabet Inc. (Class C),GOOG,Communication Services
595,2016-08-05,38.689,39.152,38.617,39.111,Alphabet Inc. (Class C),GOOG,Communication Services
596,2016-08-08,39.1,39.1315,38.9046,39.088,Alphabet Inc. (Class C),GOOG,Communication Services
597,2016-08-09,39.055,39.447,39.0285,39.213,Alphabet Inc. (Class C),GOOG,Communication Services
598,2016-08-10,39.1875,39.3406,39.1389,39.234,Alphabet Inc. (Class C),GOOG,Communication Services
599,2016-08-11,39.25,39.4875,39.1485,39.2425,Alphabet Inc. (Class C),GOOG,Communication Services
600,2016-08-12,39.075,39.1698,39.02,39.161,Alphabet Inc. (Class C),GOOG,Communication Services
601,2016-08-15,39.1875,39.3745,39.0055,39.122,Alphabet Inc. (Class C),GOOG,Communication Services
602,2016-08-16,39.015,39.049,38.6722,38.857,Alphabet Inc. (Class C),GOOG,Communication Services
603,2016-08-17,38.866,39.0405,38.6765,38.9955,Alphabet Inc. (Class C),GOOG,Communication Services
604,2016-08-18,39.0005,39.143,38.85,38.875,Alphabet Inc. (Class C),GOOG,Communication Services
605,2016-08-19,38.75,38.855,38.6565,38.771,Alphabet Inc. (Class C),GOOG,Communication Services
606,2016-08-22,38.6635,38.727,38.5025,38.6075,Alphabet Inc. (Class C),GOOG,Communication Services
607,2016-08-23,38.774,38.822,38.5893,38.604,Alphabet Inc. (Class C),GOOG,Communication Services
608,2016-08-24,38.529,38.725,38.3535,38.482,Alphabet Inc. (Class C),GOOG,Communication Services
609,2016-08-25,38.35,38.5945,38.1592,38.4705,Alphabet Inc. (Class C),GOOG,Communication Services
610,2016-08-26,38.45,38.804,38.2925,38.477,Alphabet Inc. (Class C),GOOG,Communication Services
611,2016-08-29,38.437,38.7495,38.3308,38.6075,Alphabet Inc. (Class C),GOOG,Communication Services
612,2016-08-30,38.4665,38.7233,38.342,38.4545,Alphabet Inc. (Class C),GOOG,Communication Services
613,2016-08-31,38.3505,38.4545,38.269,38.3525,Alphabet Inc. (Class C),GOOG,Communication Services
614,2016-09-01,38.4625,38.551,38.215,38.439,Alphabet Inc. (Class C),GOOG,Communication Services
615,2016-09-02,38.6505,38.696,38.4205,38.573,Alphabet Inc. (Class C),GOOG,Communication Services
616,2016-09-06,38.6725,39.1,38.55,39.004,Alphabet Inc. (Class C),GOOG,Communication Services
617,2016-09-07,39.0,39.1365,38.81,39.0175,Alphabet Inc. (Class C),GOOG,Communication Services
618,2016-09-08,38.9295,39.0175,38.679,38.766,Alphabet Inc. (Class C),GOOG,Communication Services
619,2016-09-09,38.505,38.6623,37.983,37.983,Alphabet Inc. (Class C),GOOG,Communication Services
620,2016-09-12,37.7565,38.5145,37.7,38.451,Alphabet Inc. (Class C),GOOG,Communication Services
621,2016-09-13,38.224,38.311,37.79,37.9845,Alphabet Inc. (Class C),GOOG,Communication Services
622,2016-09-14,37.9805,38.384,37.9555,38.1245,Alphabet Inc. (Class C),GOOG,Communication Services
623,2016-09-15,38.1445,38.69,37.998,38.588,Alphabet Inc. (Class C),GOOG,Communication Services
624,2016-09-16,38.4875,38.4875,38.233,38.444,Alphabet Inc. (Class C),GOOG,Communication Services
625,2016-09-19,38.621,38.7,38.222,38.285,Alphabet Inc. (Class C),GOOG,Communication Services
626,2016-09-20,38.45,38.6665,38.4265,38.5705,Alphabet Inc. (Class C),GOOG,Communication Services
627,2016-09-21,38.633,38.858,38.4151,38.811,Alphabet Inc. (Class C),GOOG,Communication Services
628,2016-09-22,39.0,39.4925,38.922,39.3605,Alphabet Inc. (Class C),GOOG,Communication Services
629,2016-09-23,39.3295,39.4465,39.2075,39.345,Alphabet Inc. (Class C),GOOG,Communication Services
630,2016-09-26,39.137,39.137,38.6535,38.7105,Alphabet Inc. (Class C),GOOG,Communication Services
631,2016-09-27,38.775,39.2995,38.7154,39.1505,Alphabet Inc. (Class C),GOOG,Communication Services
632,2016-09-28,38.8925,39.0905,38.7485,39.078,Alphabet Inc. (Class C),GOOG,Communication Services
633,2016-09-29,39.072,39.29,38.7116,38.7505,Alphabet Inc. (Class C),GOOG,Communication Services
634,2016-09-30,38.8165,39.047,38.7045,38.8645,Alphabet Inc. (Class C),GOOG,Communication Services
635,2016-10-03,38.7125,38.8033,38.475,38.628,Alphabet Inc. (Class C),GOOG,Communication Services
636,2016-10-04,38.8015,38.9355,38.6445,38.8215,Alphabet Inc. (Class C),GOOG,Communication Services
637,2016-10-05,38.9655,39.1035,38.7825,38.8235,Alphabet Inc. (Class C),GOOG,Communication Services
638,2016-10-06,38.95,39.024,38.777,38.843,Alphabet Inc. (Class C),GOOG,Communication Services
639,2016-10-07,38.983,38.983,38.5375,38.754,Alphabet Inc. (Class C),GOOG,Communication Services
640,2016-10-10,38.8855,39.469,38.7935,39.297,Alphabet Inc. (Class C),GOOG,Communication Services
641,2016-10-11,39.333,39.614,39.029,39.1535,Alphabet Inc. (Class C),GOOG,Communication Services
642,2016-10-12,39.188,39.4065,39.103,39.307,Alphabet Inc. (Class C),GOOG,Communication Services
643,2016-10-13,39.061,39.061,38.65,38.9095,Alphabet Inc. (Class C),GOOG,Communication Services
644,2016-10-14,39.0825,39.1975,38.8,38.9265,Alphabet Inc. (Class C),GOOG,Communication Services
645,2016-10-17,38.99,39.2925,38.875,38.998,Alphabet Inc. (Class C),GOOG,Communication Services
646,2016-10-18,39.3925,40.0805,39.2783,39.763,Alphabet Inc. (Class C),GOOG,Communication Services
647,2016-10-19,39.943,40.2315,39.8818,40.078,Alphabet Inc. (Class C),GOOG,Communication Services
648,2016-10-20,40.165,40.1985,39.8015,39.8485,Alphabet Inc. (Class C),GOOG,Communication Services
649,2016-10-21,39.75,39.975,39.7,39.9685,Alphabet Inc. (Class C),GOOG,Communication Services
650,2016-10-24,40.245,40.759,40.241,40.6555,Alphabet Inc. (Class C),GOOG,Communication Services
651,2016-10-25,40.834,40.834,40.257,40.3835,Alphabet Inc. (Class C),GOOG,Communication Services
652,2016-10-26,40.317,40.349,39.816,39.9535,Alphabet Inc. (Class C),GOOG,Communication Services
653,2016-10-27,40.05,40.1745,39.575,39.7675,Alphabet Inc. (Class C),GOOG,Communication Services
654,2016-10-28,40.4175,40.7745,39.6795,39.7685,Alphabet Inc. (Class C),GOOG,Communication Services
655,2016-10-31,39.7735,39.843,39.2,39.227,Alphabet Inc. (Class C),GOOG,Communication Services
656,2016-11-01,39.1445,39.4745,38.777,39.1805,Alphabet Inc. (Class C),GOOG,Communication Services
657,2016-11-02,38.91,39.0825,38.1725,38.435,Alphabet Inc. (Class C),GOOG,Communication Services
658,2016-11-03,38.3625,38.4975,37.9515,38.1065,Alphabet Inc. (Class C),GOOG,Communication Services
659,2016-11-04,37.533,38.518,37.5281,38.101,Alphabet Inc. (Class C),GOOG,Communication Services
660,2016-11-07,38.725,39.2595,38.6275,39.126,Alphabet Inc. (Class C),GOOG,Communication Services
661,2016-11-08,39.17,39.7817,39.0095,39.5255,Alphabet Inc. (Class C),GOOG,Communication Services
662,2016-11-09,38.997,39.5613,38.5835,39.2655,Alphabet Inc. (Class C),GOOG,Communication Services
663,2016-11-10,39.5585,39.5585,37.609,38.128,Alphabet Inc. (Class C),GOOG,Communication Services
664,2016-11-11,37.827,38.039,37.519,37.701,Alphabet Inc. (Class C),GOOG,Communication Services
665,2016-11-14,37.78,37.8925,36.377,36.804,Alphabet Inc. (Class C),GOOG,Communication Services
666,2016-11-15,37.3485,38.2208,37.3485,37.9245,Alphabet Inc. (Class C),GOOG,Communication Services
667,2016-11-16,37.76,38.318,37.5255,38.224,Alphabet Inc. (Class C),GOOG,Communication Services
668,2016-11-17,38.346,38.635,38.2115,38.5615,Alphabet Inc. (Class C),GOOG,Communication Services
669,2016-11-18,38.5685,38.75,38.0,38.027,Alphabet Inc. (Class C),GOOG,Communication Services
670,2016-11-21,38.1305,38.485,38.03,38.46,Alphabet Inc. (Class C),GOOG,Communication Services
671,2016-11-22,38.6315,38.848,38.35,38.4135,Alphabet Inc. (Class C),GOOG,Communication Services
672,2016-11-23,38.3865,38.4141,37.7625,38.0495,Alphabet Inc. (Class C),GOOG,Communication Services
673,2016-11-25,38.213,38.25,38.026,38.084,Alphabet Inc. (Class C),GOOG,Communication Services
674,2016-11-28,38.0,38.9765,37.99,38.412,Alphabet Inc. (Class C),GOOG,Communication Services
675,2016-11-29,38.5765,38.925,38.412,38.542,Alphabet Inc. (Class C),GOOG,Communication Services
676,2016-11-30,38.5035,38.6495,37.7415,37.902,Alphabet Inc. (Class C),GOOG,Communication Services
677,2016-12-01,37.872,37.9925,36.8512,37.396,Alphabet Inc. (Class C),GOOG,Communication Services
678,2016-12-02,37.2295,37.7,37.155,37.525,Alphabet Inc. (Class C),GOOG,Communication Services
679,2016-12-05,37.8855,38.195,37.645,38.126,Alphabet Inc. (Class C),GOOG,Communication Services
680,2016-12-06,38.2365,38.4415,37.867,37.9555,Alphabet Inc. (Class C),GOOG,Communication Services
681,2016-12-07,38.05,38.568,37.79,38.5595,Alphabet Inc. (Class C),GOOG,Communication Services
682,2016-12-08,38.624,38.909,38.3615,38.821,Alphabet Inc. (Class C),GOOG,Communication Services
683,2016-12-09,39.0,39.4715,38.9511,39.4645,Alphabet Inc. (Class C),GOOG,Communication Services
684,2016-12-12,39.252,39.5625,39.2178,39.4635,Alphabet Inc. (Class C),GOOG,Communication Services
685,2016-12-13,39.695,40.219,39.667,39.805,Alphabet Inc. (Class C),GOOG,Communication Services
686,2016-12-14,39.87,40.2,39.7005,39.8535,Alphabet Inc. (Class C),GOOG,Communication Services
687,2016-12-15,39.867,40.15,39.646,39.8925,Alphabet Inc. (Class C),GOOG,Communication Services
688,2016-12-16,40.02,40.0428,39.5145,39.54,Alphabet Inc. (Class C),GOOG,Communication Services
689,2016-12-19,39.511,39.883,39.3135,39.71,Alphabet Inc. (Class C),GOOG,Communication Services
690,2016-12-20,39.838,39.9325,39.6635,39.821,Alphabet Inc. (Class C),GOOG,Communication Services
691,2016-12-21,39.792,39.8338,39.355,39.728,Alphabet Inc. (Class C),GOOG,Communication Services
692,2016-12-22,39.618,39.666,39.429,39.563,Alphabet Inc. (Class C),GOOG,Communication Services
693,2016-12-23,39.545,39.637,39.364,39.4955,Alphabet Inc. (Class C),GOOG,Communication Services
694,2016-12-27,39.534,39.893,39.3829,39.5775,Alphabet Inc. (Class C),GOOG,Communication Services
695,2016-12-28,39.685,39.7115,39.16,39.2525,Alphabet Inc. (Class C),GOOG,Communication Services
696,2016-12-29,39.1665,39.2965,38.946,39.1395,Alphabet Inc. (Class C),GOOG,Communication Services
697,2016-12-30,39.1375,39.139,38.5205,38.591,Alphabet Inc. (Class C),GOOG,Communication Services
698,2017-01-03,38.9405,39.4815,38.79,39.307,Alphabet Inc. (Class C),GOOG,Communication Services
699,2017-01-04,39.418,39.567,39.158,39.345,Alphabet Inc. (Class C),GOOG,Communication Services
700,2017-01-05,39.304,39.724,39.251,39.701,Alphabet Inc. (Class C),GOOG,Communication Services
701,2017-01-06,39.763,40.395,39.6102,40.3075,Alphabet Inc. (Class C),GOOG,Communication Services
702,2017-01-09,40.32,40.4983,40.1415,40.3325,Alphabet Inc. (Class C),GOOG,Communication Services
703,2017-01-10,40.393,40.4565,40.1755,40.2395,Alphabet Inc. (Class C),GOOG,Communication Services
704,2017-01-11,40.25,40.4075,40.0685,40.3955,Alphabet Inc. (Class C),GOOG,Communication Services
705,2017-01-12,40.357,40.3695,39.9585,40.318,Alphabet Inc. (Class C),GOOG,Communication Services
706,2017-01-13,40.374,40.5612,40.3345,40.394,Alphabet Inc. (Class C),GOOG,Communication Services
707,2017-01-17,40.354,40.357,40.0185,40.2305,Alphabet Inc. (Class C),GOOG,Communication Services
708,2017-01-18,40.2905,40.3103,40.0495,40.3035,Alphabet Inc. (Class C),GOOG,Communication Services
709,2017-01-19,40.256,40.474,40.09,40.1088,Alphabet Inc. (Class C),GOOG,Communication Services
710,2017-01-20,40.3455,40.3455,40.0845,40.251,Alphabet Inc. (Class C),GOOG,Communication Services
711,2017-01-23,40.3625,41.0435,40.187,40.9655,Alphabet Inc. (Class C),GOOG,Communication Services
712,2017-01-24,41.115,41.295,40.8911,41.1935,Alphabet Inc. (Class C),GOOG,Communication Services
713,2017-01-25,41.481,41.7885,41.253,41.7835,Alphabet Inc. (Class C),GOOG,Communication Services
714,2017-01-26,41.8905,41.9,41.3505,41.6075,Alphabet Inc. (Class C),GOOG,Communication Services
715,2017-01-27,41.7355,42.0975,41.022,41.1655,Alphabet Inc. (Class C),GOOG,Communication Services
716,2017-01-30,40.733,40.792,39.99,40.116,Alphabet Inc. (Class C),GOOG,Communication Services
717,2017-01-31,39.843,40.0625,39.526,39.8395,Alphabet Inc. (Class C),GOOG,Communication Services
718,2017-02-01,39.984,40.0595,39.5595,39.7848,Alphabet Inc. (Class C),GOOG,Communication Services
719,2017-02-02,39.69,40.135,39.6,39.9265,Alphabet Inc. (Class C),GOOG,Communication Services
720,2017-02-03,40.1495,40.3,40.0185,40.0745,Alphabet Inc. (Class C),GOOG,Communication Services
721,2017-02-06,39.985,40.0835,39.7625,40.067,Alphabet Inc. (Class C),GOOG,Communication Services
722,2017-02-07,40.1995,40.525,40.089,40.3485,Alphabet Inc. (Class C),GOOG,Communication Services
723,2017-02-08,40.35,40.592,40.1595,40.419,Alphabet Inc. (Class C),GOOG,Communication Services
724,2017-02-09,40.4755,40.533,40.227,40.478,Alphabet Inc. (Class C),GOOG,Communication Services
725,2017-02-10,40.585,40.7625,40.489,40.6835,Alphabet Inc. (Class C),GOOG,Communication Services
726,2017-02-13,40.8,41.048,40.7745,40.962,Alphabet Inc. (Class C),GOOG,Communication Services
727,2017-02-14,40.95,41.15,40.8,41.0225,Alphabet Inc. (Class C),GOOG,Communication Services
728,2017-02-15,40.968,41.15,40.9235,40.949,Alphabet Inc. (Class C),GOOG,Communication Services
729,2017-02-16,40.9965,41.22,40.949,41.208,Alphabet Inc. (Class C),GOOG,Communication Services
730,2017-02-17,41.151,41.4035,41.0828,41.4035,Alphabet Inc. (Class C),GOOG,Communication Services
731,2017-02-21,41.433,41.6725,41.4175,41.583,Alphabet Inc. (Class C),GOOG,Communication Services
732,2017-02-22,41.433,41.6625,41.432,41.538,Alphabet Inc. (Class C),GOOG,Communication Services
733,2017-02-23,41.506,41.623,41.144,41.5665,Alphabet Inc. (Class C),GOOG,Communication Services
734,2017-02-24,41.3865,41.45,41.21,41.432,Alphabet Inc. (Class C),GOOG,Communication Services
735,2017-02-27,41.2275,41.525,41.2,41.464,Alphabet Inc. (Class C),GOOG,Communication Services
736,2017-02-28,41.2805,41.427,41.01,41.1605,Alphabet Inc. (Class C),GOOG,Communication Services
737,2017-03-01,41.4425,41.8128,41.363,41.762,Alphabet Inc. (Class C),GOOG,Communication Services
738,2017-03-02,41.6925,41.7255,41.482,41.5315,Alphabet Inc. (Class C),GOOG,Communication Services
739,2017-03-03,41.528,41.568,41.2876,41.454,Alphabet Inc. (Class C),GOOG,Communication Services
740,2017-03-06,41.3475,41.444,41.12,41.389,Alphabet Inc. (Class C),GOOG,Communication Services
741,2017-03-07,41.37,41.6705,41.326,41.5955,Alphabet Inc. (Class C),GOOG,Communication Services
742,2017-03-08,41.6755,41.9075,41.5895,41.7685,Alphabet Inc. (Class C),GOOG,Communication Services
743,2017-03-09,41.8,42.1,41.7105,41.934,Alphabet Inc. (Class C),GOOG,Communication Services
744,2017-03-10,42.164,42.2455,41.975,42.1625,Alphabet Inc. (Class C),GOOG,Communication Services
745,2017-03-13,42.2,42.4343,42.1625,42.277,Alphabet Inc. (Class C),GOOG,Communication Services
746,2017-03-14,42.182,42.362,42.04,42.281,Alphabet Inc. (Class C),GOOG,Communication Services
747,2017-03-15,42.3795,42.4315,42.0385,42.36,Alphabet Inc. (Class C),GOOG,Communication Services
748,2017-03-16,42.4515,42.5425,42.3065,42.439,Alphabet Inc. (Class C),GOOG,Communication Services
749,2017-03-17,42.5805,42.67,42.3555,42.606,Alphabet Inc. (Class C),GOOG,Communication Services
750,2017-03-20,42.5005,42.511,42.2575,42.42,Alphabet Inc. (Class C),GOOG,Communication Services
751,2017-03-21,42.57,42.675,41.451,41.523,Alphabet Inc. (Class C),GOOG,Communication Services
752,2017-03-22,41.5955,41.7775,41.359,41.4795,Alphabet Inc. (Class C),GOOG,Communication Services
753,2017-03-23,41.05,41.1285,40.6129,40.879,Alphabet Inc. (Class C),GOOG,Communication Services
754,2017-03-24,41.004,41.0965,40.4445,40.7215,Alphabet Inc. (Class C),GOOG,Communication Services
755,2017-03-27,40.3475,41.0815,40.1685,40.9755,Alphabet Inc. (Class C),GOOG,Communication Services
756,2017-03-28,41.0205,41.2995,40.7014,41.046,Alphabet Inc. (Class C),GOOG,Communication Services
757,2017-03-29,41.25,41.6383,41.119,41.5705,Alphabet Inc. (Class C),GOOG,Communication Services
758,2017-03-30,41.675,41.684,41.45,41.575,Alphabet Inc. (Class C),GOOG,Communication Services
759,2017-03-31,41.4485,41.582,41.3695,41.478,Alphabet Inc. (Class C),GOOG,Communication Services
760,2017-04-03,41.461,42.0425,41.461,41.9275,Alphabet Inc. (Class C),GOOG,Communication Services
761,2017-04-04,41.568,41.759,41.4518,41.7285,Alphabet Inc. (Class C),GOOG,Communication Services
762,2017-04-05,41.7755,42.1225,41.536,41.5705,Alphabet Inc. (Class C),GOOG,Communication Services
763,2017-04-06,41.62,41.8195,41.323,41.394,Alphabet Inc. (Class C),GOOG,Communication Services
764,2017-04-07,41.398,41.4243,41.0256,41.2335,Alphabet Inc. (Class C),GOOG,Communication Services
765,2017-04-10,41.2695,41.4675,41.1885,41.2365,Alphabet Inc. (Class C),GOOG,Communication Services
766,2017-04-11,41.2355,41.3713,40.851,41.1675,Alphabet Inc. (Class C),GOOG,Communication Services
767,2017-04-12,41.0965,41.333,41.051,41.216,Alphabet Inc. (Class C),GOOG,Communication Services
768,2017-04-13,41.107,41.319,41.072,41.178,Alphabet Inc. (Class C),GOOG,Communication Services
769,2017-04-17,41.2505,41.8875,41.2235,41.8585,Alphabet Inc. (Class C),GOOG,Communication Services
770,2017-04-18,41.711,41.9465,41.6355,41.841,Alphabet Inc. (Class C),GOOG,Communication Services
771,2017-04-19,41.9895,42.111,41.8145,41.9105,Alphabet Inc. (Class C),GOOG,Communication Services
772,2017-04-20,42.072,42.26,41.966,42.0825,Alphabet Inc. (Class C),GOOG,Communication Services
773,2017-04-21,42.144,42.194,42.03,42.1595,Alphabet Inc. (Class C),GOOG,Communication Services
774,2017-04-24,42.56,43.1725,42.493,43.138,Alphabet Inc. (Class C),GOOG,Communication Services
775,2017-04-25,43.25,43.75,43.1405,43.615,Alphabet Inc. (Class C),GOOG,Communication Services
776,2017-04-26,43.7115,43.8025,43.3874,43.5865,Alphabet Inc. (Class C),GOOG,Communication Services
777,2017-04-27,43.68,43.77,43.519,43.7125,Alphabet Inc. (Class C),GOOG,Communication Services
778,2017-04-28,45.533,45.8425,45.2885,45.298,Alphabet Inc. (Class C),GOOG,Communication Services
779,2017-05-01,45.097,45.784,45.0725,45.6285,Alphabet Inc. (Class C),GOOG,Communication Services
780,2017-05-02,45.481,46.0385,45.4726,45.822,Alphabet Inc. (Class C),GOOG,Communication Services
781,2017-05-03,45.743,46.405,45.6271,46.352,Alphabet Inc. (Class C),GOOG,Communication Services
782,2017-05-04,46.3035,46.7965,46.2295,46.583,Alphabet Inc. (Class C),GOOG,Communication Services
783,2017-05-05,46.677,46.745,46.26,46.3565,Alphabet Inc. (Class C),GOOG,Communication Services
784,2017-05-08,46.306,46.8463,46.263,46.715,Alphabet Inc. (Class C),GOOG,Communication Services
785,2017-05-09,46.8475,46.875,46.4765,46.6085,Alphabet Inc. (Class C),GOOG,Communication Services
786,2017-05-10,46.599,46.6,46.258,46.439,Alphabet Inc. (Class C),GOOG,Communication Services
787,2017-05-11,46.266,46.6265,46.1515,46.53,Alphabet Inc. (Class C),GOOG,Communication Services
788,2017-05-12,46.5765,46.672,46.3925,46.611,Alphabet Inc. (Class C),GOOG,Communication Services
789,2017-05-15,46.6475,46.9125,46.467,46.854,Alphabet Inc. (Class C),GOOG,Communication Services
790,2017-05-16,47.0,47.1555,46.879,47.15,Alphabet Inc. (Class C),GOOG,Communication Services
791,2017-05-17,46.7835,46.9666,45.907,45.981,Alphabet Inc. (Class C),GOOG,Communication Services
792,2017-05-18,46.05,46.6585,45.9375,46.512,Alphabet Inc. (Class C),GOOG,Communication Services
793,2017-05-19,46.5735,46.8878,46.55,46.7005,Alphabet Inc. (Class C),GOOG,Communication Services
794,2017-05-22,46.75,47.0941,46.75,47.093,Alphabet Inc. (Class C),GOOG,Communication Services
795,2017-05-23,47.396,47.5733,47.1288,47.441,Alphabet Inc. (Class C),GOOG,Communication Services
796,2017-05-24,47.649,47.7545,47.475,47.748,Alphabet Inc. (Class C),GOOG,Communication Services
797,2017-05-25,47.8665,48.6315,47.7735,48.477,Alphabet Inc. (Class C),GOOG,Communication Services
798,2017-05-26,48.485,48.749,48.2515,48.5735,Alphabet Inc. (Class C),GOOG,Communication Services
799,2017-05-30,48.5155,48.81,48.4745,48.794,Alphabet Inc. (Class C),GOOG,Communication Services
800,2017-05-31,48.751,48.9635,48.009,48.243,Alphabet Inc. (Class C),GOOG,Communication Services
801,2017-06-01,48.4475,48.575,48.0005,48.3475,Alphabet Inc. (Class C),GOOG,Communication Services
802,2017-06-02,48.473,48.794,48.3,48.78,Alphabet Inc. (Class C),GOOG,Communication Services
803,2017-06-05,48.8275,49.3455,48.755,49.184,Alphabet Inc. (Class C),GOOG,Communication Services
