DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-06-29,11.1229,11.2511,11.0436,11.2511,Xcel Energy,XEL,Utilities
2009-06-30,11.4219,11.4524,11.0985,11.2328,Xcel Energy,XEL,Utilities
2009-07-01,11.2694,11.4707,11.2511,11.4585,Xcel Energy,XEL,Utilities
2009-07-02,11.3609,11.3609,10.6409,11.1351,Xcel Energy,XEL,Utilities
2009-07-06,11.1046,11.3548,11.068,11.3182,Xcel Energy,XEL,Utilities
2009-07-07,11.3243,11.3243,11.068,11.0863,Xcel Energy,XEL,Utilities
2009-07-08,11.1412,11.2328,10.9582,11.0436,Xcel Energy,XEL,Utilities
2009-07-09,11.0619,11.1473,10.9399,11.0497,Xcel Energy,XEL,Utilities
2009-07-10,11.007,11.0802,10.9216,11.0375,Xcel Energy,XEL,Utilities
2009-07-13,11.0863,11.2633,11.007,11.2511,Xcel Energy,XEL,Utilities
2009-07-14,11.2511,11.3853,11.1839,11.3853,Xcel Energy,XEL,Utilities
2009-07-15,11.4524,11.5744,11.3853,11.5744,Xcel Energy,XEL,Utilities
2009-07-16,11.5195,11.5927,11.3792,11.5561,Xcel Energy,XEL,Utilities
2009-07-17,11.5195,11.5622,11.3731,11.4646,Xcel Energy,XEL,Utilities
2009-07-20,11.5378,11.5927,11.3914,11.5073,Xcel Energy,XEL,Utilities
2009-07-21,11.5439,11.6049,11.4585,11.6049,Xcel Energy,XEL,Utilities
2009-07-22,11.5439,11.6965,11.5317,11.5988,Xcel Energy,XEL,Utilities
2009-07-23,11.5866,11.9832,11.5866,11.91,Xcel Energy,XEL,Utilities
2009-07-24,11.8795,12.1022,11.8307,12.0503,Xcel Energy,XEL,Utilities
2009-07-27,12.0137,12.1236,11.971,12.0625,Xcel Energy,XEL,Utilities
2009-07-28,12.0198,12.0442,11.9222,11.9954,Xcel Energy,XEL,Utilities
2009-07-29,11.9405,12.1602,11.8734,12.1358,Xcel Energy,XEL,Utilities
2009-07-30,12.2029,12.2943,12.0931,12.2639,Xcel Energy,XEL,Utilities
2009-07-31,12.2639,12.3188,12.1053,12.1663,Xcel Energy,XEL,Utilities
2009-08-03,12.2395,12.2395,11.9466,12.0259,Xcel Energy,XEL,Utilities
2009-08-04,11.9954,12.0687,11.9649,12.0381,Xcel Energy,XEL,Utilities
2009-08-05,12.0564,12.087,11.849,11.9222,Xcel Energy,XEL,Utilities
2009-08-06,11.9527,12.0137,11.8551,11.9954,Xcel Energy,XEL,Utilities
2009-08-07,12.0809,12.1358,11.8978,12.0625,Xcel Energy,XEL,Utilities
2009-08-10,12.0137,12.1114,11.8917,12.1114,Xcel Energy,XEL,Utilities
2009-08-11,12.032,12.1663,12.0015,12.1053,Xcel Energy,XEL,Utilities
2009-08-12,12.0992,12.2273,12.0381,12.1358,Xcel Energy,XEL,Utilities
2009-08-13,12.1541,12.1541,11.921,12.0992,Xcel Energy,XEL,Utilities
2009-08-14,12.0381,12.1053,11.91,11.9954,Xcel Energy,XEL,Utilities
2009-08-17,11.8795,11.971,11.8002,11.8429,Xcel Energy,XEL,Utilities
2009-08-18,11.849,11.8673,11.7209,11.7758,Xcel Energy,XEL,Utilities
2009-08-19,11.7148,11.8917,11.6904,11.8307,Xcel Energy,XEL,Utilities
2009-08-20,11.8063,11.9161,11.7514,11.91,Xcel Energy,XEL,Utilities
2009-08-21,11.9649,12.148,11.9466,12.1236,Xcel Energy,XEL,Utilities
2009-08-24,12.1297,12.1724,12.0625,12.148,Xcel Energy,XEL,Utilities
2009-08-25,12.1724,12.2029,12.0748,12.1053,Xcel Energy,XEL,Utilities
2009-08-26,12.0687,12.2029,12.0198,12.1724,Xcel Energy,XEL,Utilities
2009-08-27,12.0931,12.2151,12.087,12.1541,Xcel Energy,XEL,Utilities
2009-08-28,12.2029,12.209,12.0625,12.1358,Xcel Energy,XEL,Utilities
2009-08-31,12.0809,12.148,12.032,12.0503,Xcel Energy,XEL,Utilities
2009-09-01,12.032,12.1602,11.9466,12.0076,Xcel Energy,XEL,Utilities
2009-09-02,11.9893,11.9893,11.8368,11.9039,Xcel Energy,XEL,Utilities
2009-09-03,11.9283,11.9771,11.8368,11.9649,Xcel Energy,XEL,Utilities
2009-09-04,11.9527,11.9954,11.8917,11.9649,Xcel Energy,XEL,Utilities
2009-09-08,12.0381,12.0503,11.849,11.9222,Xcel Energy,XEL,Utilities
2009-09-09,11.8368,11.9649,11.8124,11.849,Xcel Energy,XEL,Utilities
2009-09-10,11.8978,11.8978,11.7819,11.8734,Xcel Energy,XEL,Utilities
2009-09-11,11.91,11.9466,11.8246,11.8795,Xcel Energy,XEL,Utilities
2009-09-14,11.8673,12.0015,11.8551,11.9832,Xcel Energy,XEL,Utilities
2009-09-15,12.032,12.1785,11.9588,12.1724,Xcel Energy,XEL,Utilities
2009-09-16,12.2395,12.3798,12.0809,12.331,Xcel Energy,XEL,Utilities
2009-09-17,12.331,12.3798,12.2334,12.2944,Xcel Energy,XEL,Utilities
2009-09-18,12.3066,12.3554,12.2151,12.2151,Xcel Energy,XEL,Utilities
2009-09-21,12.2029,12.3066,12.087,12.2273,Xcel Energy,XEL,Utilities
2009-09-22,12.2445,12.3433,12.0344,12.09,Xcel Energy,XEL,Utilities
2009-09-23,12.0962,12.2321,12.0282,12.0468,Xcel Energy,XEL,Utilities
2009-09-24,12.1085,12.1333,12.0159,12.1024,Xcel Energy,XEL,Utilities
2009-09-25,12.0838,12.1827,12.0529,12.0529,Xcel Energy,XEL,Utilities
2009-09-28,12.0715,12.1889,12.0529,12.1456,Xcel Energy,XEL,Utilities
2009-09-29,12.1518,12.158,11.9973,12.0838,Xcel Energy,XEL,Utilities
2009-09-30,12.0776,12.0962,11.812,11.8861,Xcel Energy,XEL,Utilities
2009-10-01,11.8676,12.0035,11.7811,11.9232,Xcel Energy,XEL,Utilities
2009-10-02,11.9047,11.9108,11.7688,11.8614,Xcel Energy,XEL,Utilities
