DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-07-27,9.1938,9.2244,9.0443,9.1972,Microchip Technology,MCHP,Information Technology
2009-07-28,9.1292,9.2958,9.0919,9.2006,Microchip Technology,MCHP,Information Technology
2009-07-29,9.1768,9.221,9.0409,9.1802,Microchip Technology,MCHP,Information Technology
2009-07-30,9.2788,9.4181,9.1258,9.1598,Microchip Technology,MCHP,Information Technology
2009-07-31,9.1564,9.2074,9.0613,9.153,Microchip Technology,MCHP,Information Technology
2009-08-03,9.2176,9.2992,9.1292,9.2618,Microchip Technology,MCHP,Information Technology
2009-08-04,9.2278,9.3128,9.1734,9.238,Microchip Technology,MCHP,Information Technology
2009-08-05,9.2856,9.3502,9.1428,9.3196,Microchip Technology,MCHP,Information Technology
2009-08-06,9.3094,9.4046,9.0409,9.0817,Microchip Technology,MCHP,Information Technology
2009-08-07,8.9355,9.0511,8.7996,8.9831,Microchip Technology,MCHP,Information Technology
2009-08-10,8.9185,9.0715,8.8845,9.0443,Microchip Technology,MCHP,Information Technology
2009-08-11,8.9899,9.1292,8.9202,8.9423,Microchip Technology,MCHP,Information Technology
2009-08-12,8.9763,9.2346,8.9491,9.1123,Microchip Technology,MCHP,Information Technology
2009-08-13,9.1326,9.3332,9.0239,9.3162,Microchip Technology,MCHP,Information Technology
2009-08-14,9.272,9.272,9.1089,9.187,Microchip Technology,MCHP,Information Technology
2009-08-17,9.1123,9.1123,8.9738,8.9831,Microchip Technology,MCHP,Information Technology
2009-08-18,9.084,9.1735,9.0117,9.1425,Microchip Technology,MCHP,Information Technology
2009-08-19,8.991,9.1666,8.9532,9.1528,Microchip Technology,MCHP,Information Technology
2009-08-20,9.1391,9.2045,9.0909,9.1494,Microchip Technology,MCHP,Information Technology
2009-08-21,9.2354,9.2595,9.0771,9.201,Microchip Technology,MCHP,Information Technology
2009-08-24,9.1941,9.2664,9.053,9.0909,Microchip Technology,MCHP,Information Technology
2009-08-25,9.1184,9.1528,9.0014,9.0324,Microchip Technology,MCHP,Information Technology
2009-08-26,9.022,9.1253,8.9945,9.1046,Microchip Technology,MCHP,Information Technology
2009-08-27,9.1253,9.1253,8.9463,9.0943,Microchip Technology,MCHP,Information Technology
2009-08-28,9.1769,9.3903,9.1528,9.2458,Microchip Technology,MCHP,Information Technology
2009-08-31,9.1907,9.2251,9.0431,9.1391,Microchip Technology,MCHP,Information Technology
2009-09-01,9.1218,9.2492,8.8671,8.8809,Microchip Technology,MCHP,Information Technology
2009-09-02,8.7707,8.9394,8.7707,8.8224,Microchip Technology,MCHP,Information Technology
2009-09-03,8.8499,9.0461,8.7914,9.0324,Microchip Technology,MCHP,Information Technology
2009-09-04,9.0324,9.1976,9.0083,9.1976,Microchip Technology,MCHP,Information Technology
2009-09-08,9.2389,9.3456,9.232,9.3215,Microchip Technology,MCHP,Information Technology
2009-09-09,9.4248,9.5831,9.2045,9.5039,Microchip Technology,MCHP,Information Technology
2009-09-10,9.4557,9.6554,9.4317,9.6279,Microchip Technology,MCHP,Information Technology
2009-09-11,9.621,9.6244,9.4041,9.4454,Microchip Technology,MCHP,Information Technology
2009-09-14,9.4248,9.473,9.349,9.4213,Microchip Technology,MCHP,Information Technology
2009-09-15,9.3628,9.5246,9.3628,9.4592,Microchip Technology,MCHP,Information Technology
2009-09-16,9.4385,9.4867,9.2974,9.4316,Microchip Technology,MCHP,Information Technology
2009-09-17,9.4385,9.4661,9.2836,9.3043,Microchip Technology,MCHP,Information Technology
2009-09-18,9.3594,9.4076,9.263,9.3318,Microchip Technology,MCHP,Information Technology
2009-09-21,9.3559,9.4351,9.2802,9.3559,Microchip Technology,MCHP,Information Technology
2009-09-22,9.4316,9.5005,9.349,9.4661,Microchip Technology,MCHP,Information Technology
2009-09-23,9.4626,9.676,9.4523,9.4592,Microchip Technology,MCHP,Information Technology
2009-09-24,9.4936,9.5211,9.0152,9.0324,Microchip Technology,MCHP,Information Technology
2009-09-25,9.0702,9.1012,8.9153,9.0496,Microchip Technology,MCHP,Information Technology
2009-09-28,9.0943,9.2699,9.0427,9.2182,Microchip Technology,MCHP,Information Technology
2009-09-29,9.1563,9.2871,9.0444,9.0599,Microchip Technology,MCHP,Information Technology
2009-09-30,9.0805,9.2148,8.8809,9.1218,Microchip Technology,MCHP,Information Technology
2009-10-01,9.0805,9.115,8.6847,8.6881,Microchip Technology,MCHP,Information Technology
2009-10-02,8.6744,8.7432,8.5298,8.6055,Microchip Technology,MCHP,Information Technology
2009-10-05,8.6675,8.7466,8.516,8.7088,Microchip Technology,MCHP,Information Technology
2009-10-06,8.726,8.8706,8.7019,8.7742,Microchip Technology,MCHP,Information Technology
2009-10-07,8.7122,8.8361,8.6847,8.7948,Microchip Technology,MCHP,Information Technology
