DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-09-23,5.6195,5.7256,5.6083,5.6226,Apple Inc.,AAPL,Information Technology
2009-09-24,5.6741,5.6893,5.5398,5.5717,Apple Inc.,AAPL,Information Technology
2009-09-25,5.5168,5.6226,5.4995,5.5277,Apple Inc.,AAPL,Information Technology
2009-09-28,5.5732,5.6583,5.5568,5.6423,Apple Inc.,AAPL,Information Technology
2009-09-29,5.6599,5.6802,5.5865,5.6189,Apple Inc.,AAPL,Information Technology
2009-09-30,5.6417,5.6514,5.5351,5.618,Apple Inc.,AAPL,Information Technology
2009-10-01,5.618,5.6444,5.4771,5.4819,Apple Inc.,AAPL,Information Technology
2009-10-02,5.4986,5.6359,5.4968,5.6044,Apple Inc.,AAPL,Information Technology
2009-10-05,5.6438,5.6638,5.5853,5.6385,Apple Inc.,AAPL,Information Technology
2009-10-06,5.6905,5.7593,5.6771,5.7593,Apple Inc.,AAPL,Information Technology
2009-10-07,5.7517,5.7756,5.7296,5.7666,Apple Inc.,AAPL,Information Technology
2009-10-08,5.779,5.8029,5.7253,5.7368,Apple Inc.,AAPL,Information Technology
2009-10-09,5.7278,5.7802,5.7171,5.7732,Apple Inc.,AAPL,Information Technology
2009-10-12,5.7899,5.8047,5.7481,5.7835,Apple Inc.,AAPL,Information Technology
2009-10-13,5.7781,5.7944,5.7499,5.7596,Apple Inc.,AAPL,Information Technology
2009-10-14,5.8272,5.8293,5.7659,5.7981,Apple Inc.,AAPL,Information Technology
2009-10-15,5.7478,5.7869,5.7447,5.7759,Apple Inc.,AAPL,Information Technology
2009-10-16,5.7393,5.7699,5.6935,5.6999,Apple Inc.,AAPL,Information Technology
2009-10-19,5.6938,5.759,5.6241,5.7547,Apple Inc.,AAPL,Information Technology
2009-10-20,6.0803,6.1151,5.9969,6.0245,Apple Inc.,AAPL,Information Technology
2009-10-21,6.0475,6.3261,6.0387,6.2112,Apple Inc.,AAPL,Information Technology
2009-10-22,6.2045,6.3,6.1382,6.2197,Apple Inc.,AAPL,Information Technology
2009-10-23,6.2348,6.2379,6.16,6.1815,Apple Inc.,AAPL,Information Technology
2009-10-26,6.1733,6.2667,6.0651,6.1372,Apple Inc.,AAPL,Information Technology
2009-10-27,6.1124,6.1472,5.9545,5.9824,Apple Inc.,AAPL,Information Technology
2009-10-28,5.9927,6.0021,5.7923,5.8317,Apple Inc.,AAPL,Information Technology
2009-10-29,5.9105,5.9654,5.8238,5.9514,Apple Inc.,AAPL,Information Technology
2009-10-30,5.9425,5.9651,5.6398,5.7135,Apple Inc.,AAPL,Information Technology
2009-11-02,5.7529,5.8463,5.6247,5.7381,Apple Inc.,AAPL,Information Technology
2009-11-03,5.6938,5.7444,5.6353,5.7211,Apple Inc.,AAPL,Information Technology
2009-11-04,5.7811,5.8757,5.7659,5.7835,Apple Inc.,AAPL,Information Technology
