DATE,OPEN,HIGH,LOW,CLOSE,NAME,TICKER,SECTOR
2009-07-31,17.3231,17.5419,17.1125,17.4528,Marriott International,MAR,Consumer Discretionary
2009-08-03,17.6067,17.9551,17.4528,17.8741,Marriott International,MAR,Consumer Discretionary
2009-08-04,17.7445,18.8302,17.6959,18.7978,Marriott International,MAR,Consumer Discretionary
2009-08-05,18.7735,19.0247,18.4089,18.6763,Marriott International,MAR,Consumer Discretionary
2009-08-06,18.6357,18.9923,18.182,18.1982,Marriott International,MAR,Consumer Discretionary
2009-08-07,18.5385,20.6533,18.4899,20.4831,Marriott International,MAR,Consumer Discretionary
2009-08-10,20.4831,20.5641,18.9842,19.1381,Marriott International,MAR,Consumer Discretionary
2009-08-11,19.1867,19.5756,18.7735,19.4541,Marriott International,MAR,Consumer Discretionary
2009-08-12,19.4541,19.9727,19.292,19.7296,Marriott International,MAR,Consumer Discretionary
2009-08-13,19.8673,20.0294,19.3569,19.8187,Marriott International,MAR,Consumer Discretionary
2009-08-14,19.8106,19.8187,19.1057,19.3488,Marriott International,MAR,Consumer Discretionary
2009-08-17,18.9517,19.0328,18.6601,18.7249,Marriott International,MAR,Consumer Discretionary
2009-08-18,18.8123,19.4142,18.5846,19.1702,Marriott International,MAR,Consumer Discretionary
2009-08-19,18.918,19.3979,18.7798,19.2759,Marriott International,MAR,Consumer Discretionary
2009-08-20,19.3003,20.016,19.1132,19.8696,Marriott International,MAR,Consumer Discretionary
2009-08-21,20.0892,20.504,19.9428,20.0811,Marriott International,MAR,Consumer Discretionary
2009-08-24,20.1706,20.5284,19.772,19.8696,Marriott International,MAR,Consumer Discretionary
2009-08-25,20.0404,20.4634,20.0323,20.3414,Marriott International,MAR,Consumer Discretionary
2009-08-26,20.2438,20.3495,19.9103,19.9754,Marriott International,MAR,Consumer Discretionary
2009-08-27,19.894,20.1462,19.3979,19.829,Marriott International,MAR,Consumer Discretionary
2009-08-28,20.1055,20.1055,19.6012,19.9428,Marriott International,MAR,Consumer Discretionary
2009-08-31,19.8046,19.8452,19.3898,19.4386,Marriott International,MAR,Consumer Discretionary
2009-09-01,19.3898,19.6907,18.3568,18.3975,Marriott International,MAR,Consumer Discretionary
2009-09-02,18.3487,18.5195,18.1128,18.1779,Marriott International,MAR,Consumer Discretionary
2009-09-03,18.43,18.43,17.942,18.3568,Marriott International,MAR,Consumer Discretionary
2009-09-04,18.3243,18.8204,18.2592,18.7472,Marriott International,MAR,Consumer Discretionary
2009-09-08,19.0482,19.2108,18.6659,18.8367,Marriott International,MAR,Consumer Discretionary
2009-09-09,18.8367,19.2922,18.6822,19.1783,Marriott International,MAR,Consumer Discretionary
2009-09-10,19.1051,19.9591,18.9099,19.9266,Marriott International,MAR,Consumer Discretionary
2009-09-11,19.9266,20.2112,19.8371,20.0079,Marriott International,MAR,Consumer Discretionary
2009-09-14,19.8208,20.1299,19.6338,20.1136,Marriott International,MAR,Consumer Discretionary
2009-09-15,20.1299,20.8456,19.9835,20.8212,Marriott International,MAR,Consumer Discretionary
2009-09-16,21.0083,22.09,20.9758,21.5614,Marriott International,MAR,Consumer Discretionary
2009-09-17,21.5532,22.3666,21.5532,21.9599,Marriott International,MAR,Consumer Discretionary
2009-09-18,22.0819,22.09,21.6102,22.09,Marriott International,MAR,Consumer Discretionary
2009-09-21,22.1714,22.3503,21.5939,21.8135,Marriott International,MAR,Consumer Discretionary
2009-09-22,22.025,22.6024,21.9599,22.1551,Marriott International,MAR,Consumer Discretionary
2009-09-23,22.3015,22.5699,21.6102,21.6427,Marriott International,MAR,Consumer Discretionary
2009-09-24,21.7403,22.0656,21.2848,21.5126,Marriott International,MAR,Consumer Discretionary
2009-09-25,21.4556,21.6183,21.1303,21.2279,Marriott International,MAR,Consumer Discretionary
2009-09-28,21.1872,21.8135,21.1222,21.7322,Marriott International,MAR,Consumer Discretionary
2009-09-29,21.7484,22.6024,21.7484,22.1795,Marriott International,MAR,Consumer Discretionary
2009-09-30,22.2771,22.5983,21.8379,22.4398,Marriott International,MAR,Consumer Discretionary
2009-10-01,22.2852,22.3747,21.0896,21.4394,Marriott International,MAR,Consumer Discretionary
2009-10-02,20.8863,21.1954,20.683,20.8294,Marriott International,MAR,Consumer Discretionary
2009-10-05,20.8863,21.6183,20.8863,21.5614,Marriott International,MAR,Consumer Discretionary
2009-10-06,21.6834,22.3259,21.6427,21.9599,Marriott International,MAR,Consumer Discretionary
2009-10-07,21.903,22.2202,21.6834,21.9192,Marriott International,MAR,Consumer Discretionary
2009-10-08,21.3418,22.025,20.6098,21.7972,Marriott International,MAR,Consumer Discretionary
2009-10-09,21.7159,21.8054,21.293,21.7972,Marriott International,MAR,Consumer Discretionary
2009-10-12,21.9436,22.334,21.8867,22.1795,Marriott International,MAR,Consumer Discretionary
2009-10-13,22.1551,22.3259,22.0087,22.1226,Marriott International,MAR,Consumer Discretionary
2009-10-14,22.3828,23.1799,22.3503,22.7244,Marriott International,MAR,Consumer Discretionary
2009-10-15,22.5536,22.8789,22.4479,22.7407,Marriott International,MAR,Consumer Discretionary
2009-10-16,22.4398,22.8789,22.1388,22.7244,Marriott International,MAR,Consumer Discretionary
2009-10-19,22.7407,22.8871,22.4398,22.8057,Marriott International,MAR,Consumer Discretionary
2009-10-20,22.8057,22.9277,22.1795,22.5861,Marriott International,MAR,Consumer Discretionary
2009-10-21,22.5455,22.8789,21.9355,21.9924,Marriott International,MAR,Consumer Discretionary
2009-10-22,21.7728,22.4723,21.3824,22.3422,Marriott International,MAR,Consumer Discretionary
2009-10-23,22.391,22.8301,22.0575,22.1226,Marriott International,MAR,Consumer Discretionary
2009-10-26,22.2446,22.7651,21.9924,22.1063,Marriott International,MAR,Consumer Discretionary
2009-10-27,22.1226,22.1795,21.0571,21.0652,Marriott International,MAR,Consumer Discretionary
2009-10-28,20.9758,21.0408,20.0404,20.1543,Marriott International,MAR,Consumer Discretionary
2009-10-29,20.4308,21.2686,20.4308,21.1547,Marriott International,MAR,Consumer Discretionary
2009-10-30,21.171,21.3011,20.1543,20.382,Marriott International,MAR,Consumer Discretionary
2009-11-02,20.439,20.8538,19.9062,20.3495,Marriott International,MAR,Consumer Discretionary
2009-11-03,20.0486,20.7155,19.9022,20.626,Marriott International,MAR,Consumer Discretionary
2009-11-04,20.7643,21.1791,20.5366,20.6098,Marriott International,MAR,Consumer Discretionary
2009-11-05,20.7724,21.3743,20.7724,21.2198,Marriott International,MAR,Consumer Discretionary
2009-11-06,21.0734,21.3092,20.9026,21.2523,Marriott International,MAR,Consumer Discretionary
2009-11-09,21.48,21.9762,21.3662,21.8623,Marriott International,MAR,Consumer Discretionary
2009-11-10,21.7647,22.025,21.5207,21.8786,Marriott International,MAR,Consumer Discretionary
2009-11-11,21.9111,22.3096,21.8135,22.1144,Marriott International,MAR,Consumer Discretionary
2009-11-12,22.1063,22.2446,21.6427,21.7484,Marriott International,MAR,Consumer Discretionary
2009-11-13,21.8786,22.1795,21.6915,21.9274,Marriott International,MAR,Consumer Discretionary
2009-11-16,22.0331,22.6105,22.0331,22.5455,Marriott International,MAR,Consumer Discretionary
2009-11-17,22.5242,22.5976,22.1161,22.3365,Marriott International,MAR,Consumer Discretionary
2009-11-18,22.157,22.2875,21.8468,22.0264,Marriott International,MAR,Consumer Discretionary
2009-11-19,21.8795,21.9529,21.447,21.5449,Marriott International,MAR,Consumer Discretionary
2009-11-20,21.5204,21.6428,21.1287,21.3245,Marriott International,MAR,Consumer Discretionary
2009-11-23,21.7816,21.904,21.2837,21.4225,Marriott International,MAR,Consumer Discretionary
2009-11-24,21.3245,21.447,20.7859,20.8512,Marriott International,MAR,Consumer Discretionary
2009-11-25,21.0307,21.3409,20.7941,21.1613,Marriott International,MAR,Consumer Discretionary
2009-11-27,20.5329,20.9165,20.1249,20.6145,Marriott International,MAR,Consumer Discretionary
2009-11-30,20.5574,20.9899,20.386,20.9899,Marriott International,MAR,Consumer Discretionary
2009-12-01,21.1532,21.2756,20.9491,21.0226,Marriott International,MAR,Consumer Discretionary
2009-12-02,21.1287,21.3164,20.7859,20.941,Marriott International,MAR,Consumer Discretionary
2009-12-03,20.9573,21.2348,20.7206,21.0715,Marriott International,MAR,Consumer Discretionary
2009-12-04,21.5857,22.2304,21.4714,22.1733,Marriott International,MAR,Consumer Discretionary
2009-12-07,22.0998,22.3528,21.7244,21.855,Marriott International,MAR,Consumer Discretionary
2009-12-08,21.6102,21.9937,21.2919,21.9448,Marriott International,MAR,Consumer Discretionary
2009-12-09,21.855,22.0753,21.6183,21.8468,Marriott International,MAR,Consumer Discretionary
2009-12-10,21.9448,22.2467,21.9448,22.0509,Marriott International,MAR,Consumer Discretionary
2009-12-11,22.1488,22.2304,21.9448,22.0998,Marriott International,MAR,Consumer Discretionary
2009-12-14,22.1896,22.6303,21.9774,22.6221,Marriott International,MAR,Consumer Discretionary
2009-12-15,22.4671,22.8506,22.4344,22.6956,Marriott International,MAR,Consumer Discretionary
2009-12-16,22.8343,22.973,22.5732,22.769,Marriott International,MAR,Consumer Discretionary
2009-12-17,22.4997,22.8792,22.4344,22.7037,Marriott International,MAR,Consumer Discretionary
2009-12-18,22.7201,22.9812,22.4099,22.8506,Marriott International,MAR,Consumer Discretionary
2009-12-21,22.8751,23.0547,22.7935,22.8996,Marriott International,MAR,Consumer Discretionary
2009-12-22,22.8751,22.9975,22.6466,22.8098,Marriott International,MAR,Consumer Discretionary
2009-12-23,22.9078,22.9404,22.6629,22.8262,Marriott International,MAR,Consumer Discretionary
